И судовая рать наперед пришла, маа 21, в недѣлю 50-ю, на ранней зори, и взяти имъ было Казань, пришли безвѣстно. И пожаловал ихъ наш воевода, именем Иван Дмитреевич, нарицаемый Руно,[137] отбилъ их от ворот прочь, а татаром спящим.	И корабельное войско раньше пришло, мая двадцать первого, в воскресенье, на Пятидесятницу, на ранней заре; и взять бы им город, так внезапно пришли они, когда татары еще спали. Но почтил их наш воевода, по имени Иван Дмитриевич, по прозвищу Руно: отогнал от ворот прочь.
И послѣ того, мѣсяца июня 4, Хрипунъ княжь Семеновъ сынъ Ряполовьского[138] бил татаръ на берегу за Волгою и уби лиходѣа татарина Колупая, всѣхъ пуще татаръ, и ординьских и казаньскихъ. Того же лѣта князя великого дѣти боарьскиѣ со устюжаны шли в судѣхъ Волгою мимо Казань, а чаяли, что рать великого князя подъ Казанью, и татарове переняли ихъ в судѣх, да с ними былъ бой велми крѣпок, и дѣтей боярьскихъ и устюжан побили, а иных поимали, а князя великого рать в ту пору была в Новѣгородѣ в Нижнем, понеже бо татаровѣ всю рать судовую исподъ Казани отбили. А убили тогды на Волзѣ князя Данила Васильевичя Ярославьского да Никиту Костянтинова сына Бровцина, да устюжанъ много, а Тимофѣя Плещѣева Юрлища полонили[139] и иныхъ много <...>.	И после того, месяца июня четвертого, Хрипун, князя Семена сын, из Ряполовских, разбил татар на берегу за Волгой и убил лиходея татарина Колупая, злейшего из всех татар — и ордынских, и казанских. В тот же год князя великого дети боярские с устюжанами шли на кораблях Волгой мимо Казани и надеялись, что войско великого князя еще под Казанью, а татары перехватили их на судах, и был у них бой весьма жестокий; и детей боярских, и устюжан перебили, а прочих схватили, а князя великого войско в ту пору было в Новгороде в Нижнем, потому что татары все войско, бывшее на судах, от Казани отбили. А убили тогда на Волге князя Данила Васильевича Ярославского да Никиту Константинова, сына Бровцына, да устюжан много, а Тимофея Плещеева Юрлища в плен взяли и других много (...).
В лѣто 978. Мѣсяца сентебря 1 князь Юрьи Васильевичь прийде под Казань со всѣми силами: и судовые рати поидоша пѣши под городом; татарове же выѣхавше из града и побившеся мало, и побѣгоша во град, а русь погониша ихъ и сташа подъ городомъ, и окружывше ихъ, якоже силный лѣсъ, и воду отъаша у нихъ. Царь же Обреимъ, видя себе в велице бедѣ, и нача посылати послы ко князю Юрью Васильевичю, прося мира, князь же Юрьи помирися с нимъ на всей своей воли[140] и какъ надобѣ брату его, великому князю. Того же лѣта, мѣсяца августа 30, погорѣ град Москва нутрь весь.	В год 978 (1470). Месяца сентября первого князь Юрий Васильевич подошел к Казани со всеми войсками; и корабельная рать пошла пешком под город; татары же выехали из города и, посражавшись немного, побежали в город, а русские погнались за ними, и стали под городом, и, окружив их, как могучий лес, воду переняли у них. Царь же Ибрагим, видя себя в большой беде, начал слать послов к князю Юрию Васильевичу, прося мира; князь же Юрий заключил с ним мир по своему желанию и так, как нужно было брату его, великому князю. В тот же год, месяца августа тридцатого, погорел город Москва внутри весь.
В лѣто 979. Ноабря 8 преставися архиепископъ Иона Новуграду. Тоѣ же осени поставленъ Прохоръ игуменъ на епископью на Сарайскую.[141] Тое же весны, мѣсяца майя 9 князь Борисъ Васильевичь женилъся на Москвѣ, а понялъ княжну Ульяну, дщерь князя Михаила Дмитреевичя Холмьского. Того же лѣта, мѣсяца иуня 20, князь велики Иванъ Васильевичь, з братьею и со всѣми силами, поиде к Новугороду к Великому со вси страны, воюючи и плѣняющи за ихъ измѣну и неисправление. Новогородци же, собравше силу велику, и поидоша к рецѣ Шелонѣ на бой противъ великаго князя. А в то время случися туто быти князя великого воеводамъ: князю Данилу Дмитреевичю Холмьскому, да Феодору Давидовичю, и княжю Юрьеву воеводѣ Василью Феодоровичю Вельяминову, и воеводы, видѣвьше новогородцкую рать, и поидоша на нихъ за рѣку Шелону и, перебредше, начяша битися. Новогородци же, мало бившеся, и побѣгоша. Москвичи же погониша их, бьюще и сѣкуще, и плѣняюще, бѣ бо пришло ихъ мьножество зѣло, якоже и лѣсъ, а москвичь мало велми, понеже бо не ѣдинимъ мѣстомъ князя великого рать пошла, но многими дорогами. И ту поимавше посадниковъ лучшихъ и людей добрых новогородцевъ, окупъ с нихъ имаху, а посадниковъ приведоша к великому князю, он же, разьярився за их измѣну, и повелѣ казнити их: кнутьемь бити и главы их отсещи. Сий же бой былъ мѣсяца иуля <...>.	В год 979 (1471). Ноября восьмого скончался архиепископ Иона в Новгороде. Той же осенью поставлен Прохор игумен епископом сарайским. Той же весною, месяца мая девятого, князь Борис Васильевич женился в Москве, а взял в жены княжну Ульяну, дочь князя Михаила Дмитриевича Холмского. В тот же год, месяца июня двадцатого, князь великий Иван Васильевич с братьями и со всем войском пошел к Новгороду Великому со всех сторон, покоряя и полоняя новгородцев за измену и непокорство. Новгородцы же, собрав большое войско, пошли к реке Шелони на битву с великим князем. А в то время случилось тут быть князя великого воеводам: князю Даниле Дмитриевичу Холмскому да Федору Давыдовичу, и князя Юрия воеводе Василию Федоровичу Вельяминову, — и воеводы, увидев новгородскую рать, пошли на них за реку Шелонь и, перейдя ее вброд, начали биться. Новгородцы же, немного сразившись, побежали, москвичи же погнали их, избивая, и рубя, и пленяя, потому что ведь много очень пришло новгородцев, как деревьев в лесу, а москвичей было мало очень, поскольку не по одному пути князя великого войско пошло, но многими дорогами. И тут, схватив посадников знатных и людей богатых новгородских, выкуп с них взяли, а посадников привели к великому князю; тот же, возъярясь за их измену, повелел казнить их: кнутами бить и головы им отрубить. Был же этот бой месяца июля четырнадцатого (...).
Того же лѣта вятчанѣ Сарай взяли. Того же лѣта князя великого воеводы: Василей Феодорович Образець да Борисъ Тютшевъ Слѣпець, а с ними устюжане, да вологжанѣ, да вятчяне пришли на Двину в судѣхъ, и срѣте ихъ князь Василей Васильевичь Суздальский со многою силою новогородскою и со всѣми двиняны в судѣхъ же, и обославшеся межь себе, излюбиша, вышед на берегь, битися, и бысть им бой великъ зѣло, и победиша князя Василья, и новогородцкую силу побили, мало ихъ осталось, а князь Василей утече. Вездѣ бо Бог помогаше великому князю за его исправление.[142]	В тот же год вятчане Сарай взяли. В тот же год князя великого воеводы: Василий Федорович Образец да Борис Тютчев Слепец, а с ними устюжане, да вологжане, да вятчане пришли на Двину на судах, и встретил их князь Василий Васильевич Суздальский с большим новгородским войском и со всеми двинянами, тоже на кораблях, и, рассудя меж собою, выбрали, выйдя на берег, место сраженья, и был между ними очень большой бой, и победили князя Василия, и новгородское войско побили; мало их осталось, а князь Василий бежал. Так везде Бог помогал великому князю за его справедливое дело.
В лѣто 980. Сентебря 1 князь велики прииде на Москву со многою користию, а нареченный владыка Феофилъ и с лучшими людми со останощными доби челомъ на всей воли его. Того же лѣта, месяца ноабря 8, поставили игумена Филофиа ис Ферапонтовы пустыни на Пермь[143] во епископы. Тоѣ же осени, месяца декабря 8, поставленлъ бысть во епископы на Рязань Феодосий[144] анхимандритъ Чюдский. Того же мѣсяца, 15, поставили на Москвѣ во архиепископы Феофила в Новьгородъ Велик. Тоѣ же зимы по Рожествѣ Христовѣ авися звѣзда велика, а от неа луч велик и долог и велми свѣтелъ, свѣтлие самоѣ звѣзды, а восхождаше о 6 часѣ нощи съ лѣтнего восхода солнечнаго и идяше к западу лѣтнему же; а лучь въперед от нея, а на конець луча того, аки птичь хвостъ распростертъ. Того же лѣта мѣсяца генваря явися другая звѣзда хвостата же над лѣтнимъ западомъ, хвость же еа тонокъ, а не добрѣ долог, вверхъ к той звѣздѣ концемь, а первыѣ звѣзды луч темнѣе; но первая звѣзда за 3 часы до восхода солнечаго погибаше, на коем мѣсте ставилася, а та звѣзда другая по захождении солнца толико же часовъ, а на том же мѣсте являшеся. Тоѣ же зимы князь велики послалъ князя Феодора <...> Пестрого воевати Перми Великиѣ[145] за ихъ неисправление. Тое же весны, мѣсяца апрѣля въ 30, Филипъ митрополитъ заложи церковь Успение святыя Богородица на площади у своего двора, а разрушы церковь камену[146] же, юже Петръ митрополит заложилъ; и выняша мощи святаго Петра митрополита, и Феогнаста, и Киприана, и Фотиа, и Иону митрополита <...>.	В год 980 (1472). Сентября первого князь великий вернулся в Москву со многой добычей, а нареченный архиепископ Феофил с оставшимися в живых знатными новгородцами бил ему челом по всей его воле. В тот же год, месяца ноября восьмого, поставили игумена Филофея из Ферапонтова монастыря в Пермь епископом. Той же осенью, месяца декабря восьмого, поставлен был епископом в Рязань Феодосии, архимандрит Чудского монастыря. Того же месяца, пятнадцатого, поставили в Москве в архиепископы в Новгород Великий Феофила. Той же зимой после Рождества Христова явилась звезда великая, а от нее луч большой, и длинный, и очень светлый, светлее самой звезды; а всходила около шести часов вечера, там, где солнце встает летом, и шла к закату летнему; а луч впереди нее, а на конце луча того будто птичий хвост распростертый. В тот же год месяца января явилась другая звезда хвостатая, но на заходе летнем; хвост же ее тонок и не очень длинен, вверх, к той звезде концом, а луч темнее, чем у первой звезды; но первая звезда за три часа до восхода солнечного исчезала на том месте, где возникала, а эта другая звезда через столько же часов после захождения солнца на том же месте являлась. Той же зимою князь великий послал князя Федора (...) Пестрого воевать Пермь Великую за их непокорство. Той же весною, месяца апреля тридцатого, Филипп митрополит заложил церковь Успения святой Богородицы на площади у своего двора и разобрал церковь каменную же, которую Петр митрополит еще заложил; и извлекли мощи святого Петра митрополита, и Феогноста, и Киприана, и Фотия, и Ионы митрополита (...).
Того же лѣта, иуня въ 26, в пяток, приде вѣсть к великому князю ис Перми, что воевода его князь Феодоръ Пестрой землю Пермьскую взял, а которые князю великому грубили, тѣх всѣх поимал, к великому князю прислал, а землю всю привел за него. Того же лѣта, иуля въ 20, на Ильинъ день, въ 3 час нощи загорѣся посад на Москвѣ, и много дворов погорѣ, и церкви от Голутвинского двора. Того же лѣта безбожный царь Ахмут Кичиахметевич со всею Ордою поиде на Русь, и подшед близ Руси, и остави у цариц старых и болных и малых, и поиде съ проводники непутма, и проиде к рецѣ Окѣ под город под Олексин[147] с литовского рубежа, а въ градѣ том бѣаше воевода, именем Семион Васильевичь Беклемишевъ,[148] человѣкъ на рати велми храбръ. И повелѣ ему князь великий осаду распустити, поне же не успѣша доспѣха ничесо же запасти, чѣмь битися с татары. Он же захотѣ у них посула, и гражданѣ алексинци даваша ему 5 рублевъ, и захотѣ у них еще шестаго рубля, жѣне своей, и се глаголющи имь, приидоша татарове. Семенъ же побѣже за рѣку Оку съ женою и съ слугами, и татарове за нимъ в рѣку. И в то врѣмя приспѣ на бѣрегъ князь Василий Михайлович Удалый[149] не съ многыми людми, и нача с татары битися, и не пусти их через рѣку.	В тот же год, июня двадцать шестого, в пятницу, пришла к князю великому весть из Перми, что воевода его князь Федор Пестрый землю Пермскую покорил, а тех, которые князю великому зло причинили, всех поймал и к великому князю отправил, земля же вся ему присягала. В тот же год, июля двадцатого, на Ильин день, в третий час ночи загорелся посад в Москве, и много дворов погорело и церквей, начиная от Голутвинского подворья. В том же году безбожный царь Ахмат Кичиахметьевич со всею Ордою пошел на Русь, дойдя до Руси, оставил с царицами старых и больных р. малых, и пошел с проводниками по бездорожью, и подошел к реке Оке под городок под Алексин у литовской границы, а в городке том был воеводой Семен Васильевич Беклемишев, человек в бою очень храбрый. И приказал ему князь великий защитников распустить, потому что не успели никакого оружия запасти, которым с татарами биться. И он пожелал получить отступного с них, и горожане-алексинцы давали ему пять рублей, а он захотел от них еще и шестого, для жены своей; и пока так они толковали, пришли татары. И Семен побежал за реку Оку с женой и со слугами, да и татары за ним в воду. А в то время подоспел к берегу князь Василий Михайлович Удалой с немногими людьми, и начал с татарами биться, и не пустил их за реку.
И по малѣ времени прииде князь Юрьи Васильевичь изъ Серпохова[150] со многими силами своими; и потом прииде князь Борисъ Васильевич, братъ его, с Козлова броду, з дворомъ своимъ; и часа того же князя великого воевода Петръ Феодорович Челяднинъ[151] приспѣ со множествомъ вои, князя великого двором, и бѣ видѣти татаромъ велми страшно, такоже и самому царю, множество воа русского. А лучися тогды день солнечный: якоже море колиблющеся, или езеро синѣющеся, вси в голыхъ доспѣсехъ и в шеломцѣхъ сь аловци, и не мога царь ничтоже створити, и повелѣ к городу приступати татаромъ своимъ; они же крѣпко начаша битися с ними з города и убиша у нихъ много татаръ под Олексинымь. И почаше изнемогати во град людие, понеже нѣчим имъ битися, не бысть у нихъ никакова же запаса: ни пушокъ, ни тюфяковъ, ни пищалей, ни стрѣлъ. И татарове зажгоша градъ, и людие же градстии изволиша огнемъ згорѣти, нежели предатися в руцѣ поганых. Князи же и воеводы, видѣвше християньство погибаемо, и велми восплакахуся, зане не бѣ имъ куды пособити велика ради реки Оки непроходимыя. Царь же и вьси татарове, видѣвше множество руси, наипаче бояхуся князя Юрья Васильевичя, понеже бо имени его трепетаху, и нелзѣ бѣ ступитися на бой, но чааху татарове и самого князя великого туто. И начаша кликати чрезъ рѣку наших татаръ, и приѣхаша к ним на берегъ противу ихъ, и вспрашаху про великого князя и про царевичя Данияра, и о братии великого князя. Они же сказаша, яко князь велики стоить под Ростиславлемъ[152] со многими силами, а царевичь Даниаръ Касымовичь[153] на Коломнѣ стоитъ своимъ дворомъ, а с ним множство воевь, великого князя воеводъ, а князь Андрѣй Васильевчь да брат его князь Андрѣй Васильевичь Менший стоятъ в Торусѣ, з дворы своими и со иними многими силами. Татарове же, удивльшеся множество воя русского, и воспросиша: «А сей кто стоить противъ царя?» И рекоша нашы: «А то князь Юрьи да князь Борис, братья великого князя, толко пришли с своими дворы». Татарове, слышавше, и сказаша царю своему, царь же часа того побѣже прочь.	А немного спустя пришел князь Юрий Васильевич из Серпухова со многими своими войсками; и потом подошел князь Борис Васильевич, брат его, от Козлова брода с дворянами своими; и тотчас же князя великого воевода Петр Федорович Челядин подоспел со множеством воинов, князя великого дворян, — и было видеть татарам очень страшно, также и самому царю, множество воинов русских. А случился тогда день солнечный: будто море колеблющееся или озеро синеющее, все в обнаженных доспехах и в шлемах с яловцами, и не смог царь ничего поделать, и приказал к городу приступить татарам своим; осажденные же твердо стали сражаться с ними из города и убили у них много татар под Алексином. И начали уже изнемогать в городе люди, потому что нечем им стало сражаться, не осталось у них никакого запаса: ни пушек, ни ружей, ни пищалей, ни стрел. И татары подожгли город, а жители городские решили лучше в огне сгореть, чем сдаться в руки неверным. Князья же и воеводы, видя христиан погибающих, горько восплакались, ибо никак не могли пособить им из-за широкой реки Оки непроходимой. Царь же и все татары, видев множество русских, больше всего боялись князя Юрия Васильевича, потому что и от имени его трепетали, и невозможно было начать боя — предполагали татары, что и князь великий сам тут. И начали звать через реку наших татар, а когда те подъехали на берег напротив их, стали расспрашивать про великого князя, и про царевича Данияра, и про братьев великого князя. Те же открыли им, что князь великий стоит под Ростиславлем со многим войском, а царевич Данияр Касымович в Коломне стоит со своими дворянами и с ним множество воинов и великого князя воевод, а князь Андрей Васильевич да брат его князь Андрей Васильевич Младший стоят в Тарусе с дворянами своими и с иными многими войсками. Татары же, подивившись множеству воинов русских, спросили: «А здесь кто стоит против царя?» И ответили наши: «А это князь Юрий да князь Борис, братья великого князя, только что они пришли со своими дворянами». Услышав все это, татары передали царю своему, царь же тотчас устремился прочь.
А водя съ собою посла князя великого, киличиа Григориа Влънина,[154] и блудучися того, егда князя великого царевичи възмут Орду и царици его. Тогды же княгини великая еха в Ростовъ, и разболѣся[155] в Ростовѣ. Князь же великий прииде на Москву, и князь Юрьи с ним. И слыша матерьню болѣзнь, и погони навѣщати матери с меншею братиею. А князь Юрьи разболѣся и преставися, лѣта 81, сентября 12.	А с собою увел посла великого князя, киличея Григория Волнина, острегаясь того, что князя великого царевичи захватят Орду и цариц его. Тогда же княгиня великая поехала в Ростов и разболелась в Ростове. Князь же великий пришел в Москву и князь Юрий с ним, но, прознав о болезни матери, помчался навестить мать с младшими братьями. А князь Юрий разболелся и умер в год 81 (1472) сентября двенадцатого.
<ДОПОЛНЕНИЯ В ТЕКСТЕ ЕРМОЛИНСКОЙ ЛЕТОПИСИ, СВЯЗАННЫЕ С ВАСИЛИЕМ ДМИТРИЕВИЧЕМ ЕРМОЛИНЫМ>[156]	ДОПОЛНЕНИЯ В ТЕКСТЕ ЕРМОЛИНСКОЙ ЛЕТОПИСИ, СВЯЗАННЫЕ С ВАСИЛИЕМ ДМИТРИЕВИЧЕМ ЕРМОЛИНЫМ
6970. <...>. Того же лѣта, мѣсяца июля 27, священа бысть церковь камена святый Афонасей на Москвѣ, во Фроловьскихъ воротехъ,[157] а придѣлъ у неа святый Пантелѣймонъ, а ставилъ еѣ Василей Дмитреевъ сынъ Ермолина. Того же лѣта стѣна поновлена городная от Свибловы стрѣльници до Боровицких воротъ, каменем, предстательствомъ Василия Дмитреева сына Ермолина.	6970 (1462) (...). В тот же год, месяца июля двадцать седьмого, освящена была церковь каменная святого Афанасия в Москве при Фроловских воротах, с приделом в честь святого Пантелеймона; а ставил ее Василий Дмитриев сын Ермолин. В тот же год обновлена городская стена от Свибловой башни до Боровицких ворот камнем под руководством Василия Дмитриева, сына Ермолина.
6972. <...>. Того же лѣта, мѣсяца июля 15, поставленъ бысть святый великий мученикъ Георгий на воротехъ на Фроловьскихъ, рѣзанъ на камени, а нарядомъ Васильевымъ, Дмитреева сына Ермолина.[158]	6972 (1464) (...). В тот же год, месяца июля пятнадцатого, поставлено изображение святого великого мученика Георгия на воротах Фроловских, вырезанное из камня по подряду Василия, Дмитриева сына Ермолина.
В лѣто 974. Поставленъ бысть святый великий мученикъ Дмитрей на Фроловьскихъ воротехъ изнутри града, а рѣзанъ в камени, а повелѣниемь Васильа Дмитреева сына Ермолина.	В год 974 (1466) (...). Поставлено было изображение святого великого мученика Дмитрия на Фроловских воротах изнутри Кремля, а резан из камня повелением Василия Дмитриева сына Ермолина.
6975. <...>. Того же лѣта церковь камена святое Вознесение обновлено внутри града,[159] что была заложила княгини великая Евдокия, после своего огосударя великаго князя Дмитреа Иоановича, повелѣниемъ великиѣ княгини Марьи, а предстательствомъ Васильа Дмитреева сына Ермолина.	6975 (1467) (...). В тот же год обновлена внутри Кремля церковь каменная святого Вознесения, которую заложила княгиня великая Евдокия после кончины своего государя великого князя Дмитрия Ивановича, повелением великой княгини Марии и по подряду Василия Дмитриева, сына Ермолина.
6977. <...>. Того же лѣта в Серьгеевѣ монастыри у Троици поставили трапезу камену,[160] а предстатель у неѣ былъ Василей Дмитреевъ сынъ Ермолина. <...> Того же лѣта в Володимери обновили двѣ церкви камены, Воздвижение въ торгу, а другую на Золотыхъ Воротехъ,[161] а предстательствомь Василья Дмитреева сына Ермолина.	6977 (1469) (...). В тот же год в Сергиевом монастыре у Троицы поставили трапезу каменную, а руководствовал Василий Дмитриев, сын Ермолина. (...) В тот же год во Владимире обновили две церкви каменные, Воздвиженья на торгу, а другую на Золотых Воротах, по подряду Василия Дмитриева сына Ермолина.
6979. <...>. Того же лѣта во градѣ Юрьевѣ в Полскомъ бывала церковь камена святый Георгий, а придѣлъ святая Троица, а рѣзаны на камени вси,[162] и розвалилися вси до земли; повелѣниемь князя великого Василѣй Дмитреевь тѣ церкви собралъ вси изнова и поставилъ, какъ и прежде.	6979 (1471) (...). В том же году в городе Юрьеве-Польском развалившуюся до основания церковь каменную святого Георгия, с приделом святой Троицы, с резьбой по камню повелением князя великого Василий Дмитриев собрал и поставил как прежде.
6980. <...>. Тое же весны, мѣсяца апрѣля въ 30, Филипъ митрополитъ заложи церковь Успение святыя Богородица <...>. А предстатель были у тоѣ церкви Василей Дмитреевь да Иванъ Голова Володимеровъ,[163] и промежь ихъ бысть пря, и отступися всего наряда Василей, а Иванъ почя наряжати.	6980 (1472) (...). Той же весною, месяца апреля 30, Филипп митрополит заложил церковь Успения святой Богородицы (...). А руководителями были у той церкви Василий Дмитриев да Иван Владимиров Голова, и меж ними возникла ссора, и отступился от этой работы Василий, а Иван стал распоряжаться.
