И пришед въ свою кѣлию, приатъ его плачь неутешим. Раздаяв же все свое, да иже и до срачици, токмо остави себѣ свиту едину, тако и мантию, и бѣ ожидаа часа смертнаго. И никтоже можаше его уставити от горкаго плача и никогдаже кто можаше сего принудити сладкых брашенъ вкусити. Дьни убо наставшу, глаголаше в себѣ: «Не вѣмый, аще постигну до вечера»; нощи же пришедши, плачася, глаголаше: «Что сътворю, аще доиду до утриа? Мнози, въсставше, вечера не достигоша и, на ложих своих легше, не въставше от ложей своих; то како азъ, иже извещение приимъ от преподобнаго, яко помалѣ скончати ми ся?» И моляшеся Богови съ слезами даровати ему врѣмя покаянию.	И когда пришел он в свою келью, то охватил его плач неутешный. Раздал все до последней рубашки, оставив себе только одну свитку да мантию, и стал ожидать часа смертного. И никто не мог его остановить от горького плача, и никто никогда не мог принудить его принять сладкой пищи. Когда наступал день, говорил он сам себе: «Не знаю, доживу ли до вечера»; приходила ночь, и он плакал и говорил: «Что мне делать, если доживу я до утра? Многие ведь, встав утром, не доживали до вечера, ложились на ложах своих и уже не вставали с них; как же быть мне, получившему извещение от преподобного, что скоро кончится жизнь моя?» И он молил Бога со слезами дать ему время на покаяние.
И сице творяше на всякъ день, алча, и моляся, и плача, на всякъ час ожидаа отъинудь дьни, часа смертанго. Чаа от тѣла разлучениа, и толма плоть свою истнии, яко и съставом его всѣмь изочтеномъ быти. Мнози же, хотѣвше утѣшити его, и на болшее рыдание приведоша его. И от многаго плача изъгуби си очи; и тако пребысть вся дьни живота своего и в велице въздержании, Богови угождаа добрымъ житиемъ.	Так проводил он каждый день, изнуряя себя голодом, и молясь, и плача, все время ожидая дня и часа смертного. В этом ожидании разлучения с телом до того истомил он плоть свою, что можно было счесть все его кости. Многие хотели утешить его, но только доводили до большего рыдания. Наконец от многих слез ослепли очи его; и так проводил он все дни жизни своей в великом воздержании, угождая Богу добрым житием.
Преподобный же Марко, увѣдавъ час, иже къ Господу отшествиа сврего, призвавъ Феофила и рече ему: «Брате Феофиле, прости мя, понеже оскорбих тя на многа лѣта! Се бо убо отхожду свѣта сего, и моли о мнѣ; азъ же, аще прииму дръзновение, не забуду тебѣ, да сподобить ны Господь тамо видѣниа обрестися в мѣсте отца Антониа и Феодосиа». Феофилъ же съ плачемъ отвеща тому, глаголя: «Отче Марко, почто мя оставляеши? Или поими мя съ собою, или даруй ми прозрѣние». Марко же к ниму рече: «Брате, не скорби, понеже Бога ради ослепися очима телесныма, но духовныма на разум того прозрѣлъ еси. Азъ бых, брате, вина твоему ослеплению: повѣдах ти смерть, хотя души твоей ползу сътворити и высокый твой разум на смирение привести, сердца бо съкрушенна и съмиренна Богъ не уничижить».[228] Феофилъ же рече ему: «Вѣдѣ, отче, яко грѣхъ ради моихъ падся пред тобою, умеръ бых в печерѣ, егда мертваго въстави, но Господь святыхъ ради твоихъ молитвъ дарова ми животъ, покааниа моего ожидаа. Нынѣ же сего прошу у тебѣ, да с тобою отъиду к Господу или даруй ми прозрѣти». Марко же рече: «Нѣсть ти трѣбѣ видѣти маловременнаго свѣта сего, проси у Господа, да тамо узриши славу его; ниже смерти желаа, приидеть бо, аще и не хощеши. Но се буди знамение твоего отшествиа: прежде бо триехъ дьнехъ твоего преставлениа прозриши, и тако ко Господу отъидеши, и тамо узриши свѣтъ некончаемый и славу неизреченную». Сиа рекъ, блаженный Марко преставися о Господѣ, и положенъ бысть въ печерѣ, идѣже самъ себѣ исъкопа.	Преподобный же Марко, узнав о часе отшествия своего к Господу, призвал Феофила и сказал ему: «Брат Феофил, прости меня, что я огорчил тебя на много лет! Вот я отхожу из мира этого, молись обо мне; если же я получу милость у Бога, то не забуду тебя, да сподобит нас Господь свидеться там и быть вместе с отцами нашими Антонием и Феодосией». С плачем отвечал ему Феофил, говоря: «Отче Марко, зачем ты меня оставляешь? Или возьми меня с собой, или дай мне прозрение». Марко же сказал ему: «Брат, не скорби, потому что Бога ради ослеп ты очами телесными, но духовными на разумение его прозрел. Я, брат, был виною твоей слепоты: предсказав тебе смерть, хотел я сделать душе твоей пользу и высокоумие твое на смирение обратить, ибо сердца сокрушенного и смиренного Бог не отвергнет». Феофил же сказал ему: «Я знаю, отче, что за грехи мои я пал бы мертвый перед тобой в пещере, когда ты мертвеца поднял, но Господь, ради святых твоих молитв, даровал мне жизнь, покаяния моего ожидая. Теперь же вот чего прошу у тебя: или с тобой отойду к Господу, или даруй мне прозрение». Марко же сказал: «Нет тебе нужды видеть маловременный свет этот, проси у Господа, чтобы там увидеть славу его; и смерти не желай: придет, хотя бы ты и не хотел. Но вот тебе знамение твоего отшествия: за три дня до преставления своего ты прозришь, и так отойдешь к Господу, и увидишь там свет нескончаемый и славу неизреченную». Сказав это, блаженный Марко преставился о Господе, и был положен в пещере, где сам себе вырыл могилу.
Феофилъ же сугубо рыдание въсприимъ, и язву въ сердци имѣа о отчи разлучении, и проливаше источникъ слезъ, емуже паче множашеся. Имѣаше же съсуд, и егда упражняшеся на молитву, прихожаху ему слезы, и поставляше съсуд и над темь плакаше, и того наполнивъ слезъ за многа лѣта, бѣ бо по вся дьни ожидаа проречениа преподобнаго.	Разлука с отцом Марком уязвила сердце Феофила и удвоила его рыдания; целые источники слез проливал он, и слезы его все умножались. Он имел сосуд, и, когда становился на молитву и приходили ему слезы, он ставил сосуд и над ним плакал; и за много лет наполнил его слезами, потому что всякий день ожидал исполнения пророчества преподобного.
Егда же разумѣ, еже о Бозѣ ему скончатися, моляшеся Богови прилѣжно, приатным быти слезам его пред нимъ, и въздѣвъ руцѣ горѣ, начатъ молитися, сице глаголя: «Владыко Господи, человѣколюбче Иисусѣ Христе, мой Царю пресвятый, не хотяй смерти грѣшникомъ, но ожидаа обращениа, съвѣдый неможение наше, утѣшителю благый, болящимъ здравие, грѣшником спасение, изнемогающим укрѣпителю, падающимъ въстание! Молю ти ся, Господи, в час сий, удиви на мне, недостойнемь, милость свою и излий благоутробиа твоего неизъчерпаемую пучину, еже не искусити ми ся от въздушныхъ князь мытарьствы и не обладану быти ми ими, молитвами угодникъ твоихъ, великых отець наших Антониа и Феодосиа, и всѣхъ святых, иже от вѣка угодившихъ ти. Аминъ».	Когда же почувствовал он свою кончину, то стал прилежно молиться Богу, чтобы угодны были слезы его пред ним, и, воздев руки к небу, стал молиться, так говоря: «Владыко человеколюбец, Господи Иисусе Христе, Царь мой пресвятой, ты не хочешь смерти грешников, но ожидаешь их обращения, ведая немощь нашу, утешитель благой, больным здравие, грешникам спасение, изнемогающим укрепитель, падающим восстание! Молю тебя, Господи, в час сей покажи мне, недостойному, милость свою и излей неисчерпаемую пучину милосердия твоего, избавь меня от искушений врагов на мытарствах и не дай им овладеть мной, по молитвам угодников твоих, великих отцов наших Антония и Феодосия, и всех святых, от века угодивших тебе. Аминь».
Ту абие нѣкто красенъ ста пред нимъ и рече к нѣму: «Добре помолися, но что се хвалиши о тщете слезъ?» И взять съсуд, паче боли того, благоуханиа исполненъ, яко миро благовонно: «Сие, — рече, — от твоихъ слезъ, еже въ молитвѣ къ Богу изълиалъ еси от сердца, еже рукою, или убрусомъ, или ризою отрѣ, или на землю отпад от очию твоею. Сиа вся събрах в сѣмъ съсудѣ и съкрыхъ, повелениемь Творца нашего, и нынѣ посланъ есмь повѣдати тебѣ радость, и съ веселиемь отъидеши к нему, той бо рече: “Блажени плачющии, яко ти утѣшатся”».[229] И сие рекъ, невидим бысть.	Тут вдруг некто, прекрасный видом, стал перед ним и сказал ему: «Ты хорошо помолился, но зачем хвалишься тщетой слез?» И, взяв сосуд гораздо больше Феофилова, благоухания исполненный, как мирра благовонного, он сказал: «Это часть твоих же слез, которые в молитве к Богу излил ты от сердца, — те, которые ты отер рукою, или платком, или одеждою, или которые на землю упали из глаз твоих. Все их, по повелению Творца нашего, я собрал и сохранил в этом сосуде, и ныне я послан поведать тебе радость: с веселием отойдешь к тому, который сказал: “Блаженны плачущие, ибо они утешатся”». И сказав это, сделался невидим.
Блаженный же Феофилъ призва игумена и сказа ему явьление аггела и глаголание, и съсуда два показа ему: единъ исполненъ слезъ, другый же бывъ, паче араматы, благыа воня, еже повеле възлиати на тѣло свое. Сам же въ 3 день къ Господу отъиде. И сего достолѣпно в печерѣ положиша близъ Марка Печерника; помазавъше того от съсуда аггелова, яко и всей печерѣ наплънитися благоюханиа, и слезный же съсуд на нь възлиявше, да сѣавы слезами пожнеть в радости рукояти своа: плакаху бо ся, рече, вметающе сѣмяна своа, сии о Христѣ утешени будут,[230] — ему же слава съ Отцемь и Святым Духом.	Тогда блаженный Феофил призвал игумена и поведал ему явление ангела и речи его, и показал ему оба сосуда: один был полон слез, другой же благовония, не сравнимого ни с какими ароматами, и попросил он вылить их ему на тело. Через три дня он отошел к Господу. И положили его достолепно в пещере, около Марка Пещерника; когда тело его помазали из ангелова сосуда, вся пещера наполнилась благоуханием; вылили и сосуд слез на него, чтобы сеявший слезами в радости пожал плод дела рук своих: сказано — сеющие со слезами о Христе утешены будут, — ему же слава с Отцом и со Святым Духом!
О СВЯТЫХЪ ПРЕПОДОБНЫХ ОТЦЕХЪ ФЕОДОРЕ И ВАСИЛИИ. СЛОВО 33	О СВЯТЫХ ПРЕПОДОБНЫХ ОТЦАХ ФЕОДОРЕ И ВАСИЛИИ. СЛОВО 33
Якоже реченно есть, мати всѣмъ благыням — нестяжание, такоже и корень есть и мати всѣмь злымъ — сребролюбие.[231] Яко рече Лествичникъ: «Любяй събирати имѣние, сицевый до смерти иглы ради тружается,[232] а не любляй имѣниа, сей Господа възлюби и заповѣди его съхрани. Таковый блюсти имѣниа не может, но расточаеть благолѣпно, всѣмъ трѣбующимъ подаваа, якоже Господь рече въ Евангелии: «Человѣкъ, аще не отречется всего сущаго, не можеть быти мой ученикъ».[233]	Сказано: как мать всему благому есть нестяжание, так корень и мать всему злому — сребролюбие. Лествичник говорит: «Любящий собирать имение до смерти ради иглы трудится, а тот, кто не любит богатства, Господа возлюбит и заповеди его сохранит». Такой сберечь имения не может, но растрачивает его благопристойно, всем нуждающимся подавая; так и Господь сказал в Евангелии: «Если человек не отрешится от всего, что имеет, не может быть моим учеником».
И сему словеси послѣдова Феодоръ, оставль убо мирьскаа и богатество разда нищимъ, и бысть мних и добрѣ подвизася на добродѣтель. Повелениемь же игуменимь бысть житель в печерѣ, еже зовется Варяжескаа, и в той многа лѣта сътвори въздержася.	Последуя этому слову, Феодор оставил все мирское, богатство раздал нищим, и стал иноком, и крепко подвизался в добродетели. По повелению игумена стал он жить в пещере, называемой Варяжской, и провел в ней много лет в великом воздержании.
И сему принесе врагъ стужение и печаль немалу имѣниа ради, разданнаго им нищимъ, яко помышляше долготу лѣт и изнеможание плоти, яко недоволну ему быти монастырьской ядию. Искушение бо то врагъ ему принесе, онъ же не разсудивъ в себѣ, ни помяну Господа, рекшаго: «Не печетеся о утренемь, что ямы, или что пиемь, или въ что облечемъся; възрите же паче на птици небесныа, яко ни сѣють, ни жнут, и Отець вашъ небесный питаеть ихъ».[234] Многажды же смущаше того врагъ и къ отчаанию хотя его привести нищеты ради истощеннаго богатества, еже убогым вданное. И сие вх многы дни помышляа, помрачаемь врагом недостатка ради, и къ своимъ другомъ свою скорбь ясно исповедаа.	И вот, по вражьему наваждению, стал он тужить и сильно печалиться о богатстве, которое раздал нищим: приходило ему на мысль, что если он долго проживет и изнеможет телом, то не сможет довольствоваться монастырской пищей. В такое искушение его враг вводил, он же не поразмыслил, не помянул Господа, сказавшего: «Не заботьтесь о завтрашнем дне и не говорите: “Что нам есть?” или “Что пить?”, или “Во что одеться?” Взгляните на птиц небесных: они не сеют, не жнут, и Отец ваш небесный питает их». И много раз смущал его враг, желая привести его в отчаяние тем, что обнищал он, раздав богатство свое убогим. И многие дни проводил он в таких мыслях, помраченный врагом из-за своей бедности, и открыто высказывал скорбь свою перед друзьями.
Единъ же нѣкто от съвръшенѣйших, имянемь Василие, того же монастыря мних, рече ему: «Брате Феодоре, молю ти ся, не погуби мзды своеа. Аще ли имѣнию хощеши, все еже имамъ, дам ти, токмо ты рци пред Богомъ: “Вся, яже раздахъ, твоа буди милостини”, — и ты бес печали буди, приимъ имѣние свое, но блюди, аще стерпить ти Господь?» Сиа слышавъ Феодоръ и убояся страхомъ велиимъ гнѣва Божиа. Иже слышавъ от того сътворьшеся в Коньстянтинѣ-градѣ[235] раскааниа ради еже о златѣ, иже въ милостыню раздааннѣмъ: како пад срѣди церкви, умре, и обоего себѣ лиши, съ златомъ бо и животъ погуби. И сиа въ умѣ приимъ, Феодоръ плакася своего съгрѣшениа и брата ублажаше, въздвигшаго его от таковаго недуга. О таковых бо рече Господь: «Аще кто изведеть достойнаа от недостойнаго, яко уста моа суть».[236] И оттоле възрасте велика любовъ межи има. Сему же убо Феодору добрѣ спѣющу в заповѣдех Господнихъ и тому угоднаа съвръшающу, велика язва бысть диаволу, яко не възможе того богатества имѣнием прельстити, и пакы въоружается противный и ину кознь своеа погыбели тому въставляеть.	И вот однажды некто Василий, один из совершеннейших иноков того же монастыря, сказал ему: «Брат Феодор, молю тебя, не погуби мзды своей. Если ты хочешь богатства, то все, что у меня есть, я отдам тебе, только скажи перед Богом: “Пусть все, что я раздал, твоей будет милостыней”, — и живи тогда без печали, получив снова богатство свое; но берегись: простит ли тебе это Господь”» Услышав это, убоялся Феодор страхом великим гнева Божия. Услышал он также от этого Василия о том, что сделалось в Константинополе с пожалевшим розданное в милостыню золото: упав посреди церкви, умер он и лишился того и другого — с золотом и жизнь свою погубил. Поразмыслив об этом, Феодор стал оплакивать свое согрешение и брата благодарить, избавившего его от такого недуга. О таких сказал Господь: «Если кто извлечет драгоценное из ничтожного, то будет как мои уста». И с тех пор зародилась великая любовь между ними. И преуспевал Феодор в заповедях Господних, и творил угодное Господу, и это было великим огорчением для дьявола, что он не смог прельстить Феодора богатством, — и вот опять вооружается супостат и иную кознь восставляет ему на погибель.
Василий убо посланъ бываеть игуменом на нѣкое дѣло, и врѣмя покосно врагъ обретъ своего зломудриа, преобразився в того брата подобие и входить к печернику, преже полѣзнаа глаголя: «Феодоре, како нынѣ пребываеши? Или преста от тебѣ рать бесовъскаа, или еще пакости ти творять люблениемь имѣниа, память приносящии ти разданнаго ради имѣниа?» Не разумѣв же Феодоръ бѣса его суща, мнѣвъ, яко братъ ему сиа глаголеть, к нему же отвѣща блаженный: «Твоими, отче, молитвами нынѣ добрѣ есть ми ся; тобою бо утверженъ бых и не имамъ послушати бесовъских мыслей. И нынѣ, аще что велиши, с радостью сътворю, не преслушаюся тебѣ, зане велику ползу обретохъ души твоимъ наказаниемь». Бѣсъ же, мнимый брат, приимъ дръзновение — зане не помяну Господа Бога — и глагола ему бѣсъ: «Другы съвѣтъ даю ти, имже покой обрящеши и въскорѣ въздание приимеши; токмо ты проси у него, и дасть ти злата и сребра множество, и не дай же к себе входити никомуже, ни сам исходи ис печеры своеа». Печерникъ же яко обѣщася. Тогда отъиде от него бѣсъ.	Игумен послал Василия по некоторому делу из монастыря, тогда, найдя удобное время для своего злого замысла, враг принял облик Василия и вошел к пещернику; сначала он говорил ему доброе: «Как живешь теперь, Феодор? Отступила ли от тебя сила бесовская или еще смущают они тебя любовью к богатству, напоминая о розданном имении?» Не понял Феодор, что то был бес, думая, что брат говорит ему это, и отвечал ему блаженный: «Твоими, отче, молитвами хорошо мне теперь; ты утвердил меня, и я не буду больше слушать бесовского нашептывания. И теперь, если ты велишь мне что-нибудь, я с радостью исполню, не ослушаюсь тебя, потому что великую пользу для души нашел я от твоего наставления». Бес, мнимый брат, взял силу над ним, так как Феодор не помянул Господа Бога, и сказал ему: «Даю тебе теперь другой совет, благодаря которому обретешь покой и скоро воздаяние получишь; только попроси у Бога, и он даст тебе золота и серебра множество; и не разрешай никому входить к себе и сам не выходи из пещеры своей». Пещерник обещался сделать так. И отошел от него бес.
И се невидимо помышлениа приношаше ему пронырливый о съкровищи, яко подвигнути его на молитву, да просит у Бога злата, и аще получит, то въ милостыню раздасть. И се видѣ въ снѣ бѣса, свѣтла же и украшена же, акы аггела, являюща тому сокровища в печерѣ, — и се многажды виде Феодоръ. Дьнем же многымъ минувшимъ, пришед на показанное мѣсто, и нача копати, и обрете съкровище, злата же и сребра множество и съсуди многоцѣнныи.	И вот невидимо стал внушать ему помышления пронырливый о сокровище так, что подвиг блаженного на молитву просить у Бога золота и, получив его, раздать в милостыню. И вот увидел он во сне беса, как ангела светлого и прекрасного, показывающего ему сокровище в пещере, — и много раз виделось это Феодору. Наконец, спустя много времени, пришел он на указанное место, стал копать и нашел сокровище — множество золота и серебра и сосуды многоценные.
И в то врѣмя пакы приходит бѣсъ въ образѣ брата и глаголеть печернику: «Где есть съкровище, данное тебѣ? Се бо, явивыйся тебѣ, той и мнѣ сказа, яко множество злата и сребра дасть ти ся по твоей молитве». Феодоръ же не хотя тому съкровища показати. Бѣсъ же явѣ убо печернику глаголаше, втайнѣ же помышлениа тому влагаше, яко, вземше злата, отъити на ину страну далече. И глаголеть: «Брате Феодорѣ, не рѣхъ ли ти, яко въскорѣ отдание примеши? Той бо рече: “Аще кто оставит домъ, или села, или имѣниа мене ради, стократицею приимет и живот вѣчный наслѣдит”.[237] И се уже в руку твоею есть богатество, сътвори о немь, якоже хощеши». Печерникъ же рече: «Сего ради просих у Бога, то аще ми дасть, сие все въ милостыню раздамъ, яко сего ради дарова ми». Супостат же глаголеть ему: «Брате Феодоре, блюди, да не пакы врагь стужить ти раздааниа ради, якоже преже, но дасть ти се въ оного место разданного тобою убогым. Велю ти, да вземь сие, идеши на ину страну и тамо притяжеши села, еже на потрѣбу, можеши бо и тамо спастися и избыти бесовъскых козней, и по своемь отшествии дати сиа имаши, аможе хощеши, и сего ради память ти будеть». Феодоръ же к нему рече: «То не стыжусь ли, яко оставивъ миръ и вся, яже в нем, и обѣщахся Богови здѣ живот свой съкончати, в печерѣ сей, и нынѣ бѣгунъ бываю и мирьский житель? Аще ли ти годе есть, да в монастырѣ живу и все, елико речеши ми, сътворю». Бѣсъ же, мнимый брат, рече: «Утаити не можеши съкровища, — увѣдано будет взято, но приими мой съвѣтъ, еже ти велю. Аще бы се не угодно было Богу, не бы тебѣ даровалъ, ни мнѣ известилъ».	Тогда опять пришел к нему бес в образе брата и стал говорить пещернику: «Где сокровище, данное тебе? Являвшийся к тебе мне сказал, что дано тебе множество золота и серебра по молитве твоей». Феодор же не хотел показывать ему сокровища. Бес явно говорил с пещерником, а втайне влагал ему мысль, взявши золото, уйти далеко в иную страну. И говорит он: «Брат Феодор! Не говорил ли я тебе, что скоро ты примешь воздаяние? Господь сказал: “Всякий, кто оставит дом и земли или имение ради меня, получит во сто крат и жизнь вечную наследует”. И вот уже в руках твоих богатство, делай с ним что хочешь». Пещерник же сказал: «Я просил у Бога для того, что, если мне даст, то все в милостыню раздать; для этого он и даровал мне». Супостат же сказал ему: «Брат Феодор! Берегись, чтобы тебе опять по действию бесовскому не затужить, как прежде, о розданном, — это дано тебе взамен того, что ты раздал убогим. Я велю тебе: возьми это, иди в иную страну и там купи себе села и все, что будет тебе нужно, и там ты можешь спастись и избавиться от бесовских козней; после же смерти ты отдашь свое богатство, куда захочешь, и это будет в память по тебе». Феодор же сказал ему: «Не стыдно ли мне будет, что я, оставив мир и все, что в нем, и обещавшись Богу здесь жизнь свою кончить, в пещере этой, сделаюсь беглецом и мирским жителем? Все, что тебе угодно, то и будет, и все, что ты скажешь мне, сделаю, но живя в монастыре». Бес же, мнимый брат, сказал: «Утаить сокровища ты не можешь, — узнают о нем и возьмут, но прими мой совет, который я тебе даю. Если бы это не угодно было Богу, то не даровал бы тебе богатства и меня не известил бы».
Тогда печерник вѣровавъ яко брату и готовить свое исхождение ис печеры, пристроивъ возы и ларца, в няже съкровища съберет, да изыдет, аможе хощет, повелениемь бесовъскым, да створить ему что зло своимъ кознодѣйствомъ, еже от Бога отлучити и святаго мѣста, и от дому Пречистыа и преподобныхъ отець нашихъ Антониа и Феодосиа. Богъ же, не хотя ни единому погибнути от сего святаго мѣста, и сего спасе молитвами святыхъ своихъ.	Тогда пещерник поверил ему, как брату, и стал готовиться выйти из пещеры: приготовил возы и ящики, чтобы, собрав в них сокровище, уйти, куда захочет, повелением бесовским; хотел бес причинить ему какое-нибудь зло своим кознодейством, отлучивши его от Бога и святого места, и от дома Пречистой и преподобных отцов наших Антония и Феодосия. Но Бог, не хотящий погибели ни одного человека из сего святого места, спас и этого молитвами святых своих.
И в то время прииде Василей от посланиа игуменя, иже преже спасы печерника от помышлениа злаго. И прииде сий в печеру, хотя видѣти живущаго в ней брата, и глаголеть ему: «Феодоре, брате, како о Бозѣ пребываеши нынѣ?» Удивися же Феодоръ въпрошению, что вѣщаеть тако, яко долго врѣмя не видѣвся, и рече ему: «Вчера и ономъ дни всегда бѣ съ мною и поучаа мя, и се иду, аможе велиши ми». Василий же рече ему: «Рци ми, Феодоре, что се есть глаголъ, еже глаголеши: “Вчера и ономъ дни бѣ со мною и поучаа мя?» Егда что бѣсовъское привидение есть? Не утаи мене Бога ради”. Феодоръ же съ гнѣвом рече ему: «Что мя искушаеши и почто смущаеши душу мою, овогда сице ми глаголя, овогда инако, и коему словеси вѣровати?» И тако отгна его от себѣ, словеса жестокаа давъ ему.	В это время возвратился посланный игуменом Василий, который прежде уже спас пещерника от помышления злого. Пришел он в пещеру, желая увидеть живущего в ней брата, и сказал ему: «Феодор, брат, как в Боге живешь ныне?» Удивился Феодор вопросу, что говорит так, как будто долгое время не виделись, — и сказал ему: «Вчера и третьего дня ты постоянно был со мною и поучал меня, и вот я иду, куда ты велишь мне». Василий же сказал ему: «Скажи мне, Феодор, что значат эти слова, которые ты говоришь: “Вчера и третьего дня все время был со мною и поучал меня?” Уж не бесовское ли это мечтание? Не утаи от меня Бога ради». Феодор же с гневом сказал ему: «Что искушаешь меня и зачем смущаешь душу мою: то так мне говоришь, то иначе, и какому же слову верить?» И так прогнал его от себя с жестокими словами.
Василий же, сиа вся приимъ, иде в монастырь. Бѣсъ же пакы въ образѣ Василиевѣ прииде к нему и рече ему: «Погубилъ ти, брате, окаанный умъ. Не въспомянух досады твоеа, еже от тебѣ в сию нощь приахъ, но се ти глаголю: изыди в сию нощь скоро, вземъ обретенное». И сиа изъглагола, бѣсъ отъиде от него.	Василий же, все это выслушав, пошел в монастырь. Бес же опять пришел к Феодору в образе Василия и сказал ему: «Потерял ты, брат, из-за сомнений свой разум. Но не попомнив обиды твоей, которую принял от тебя сегодня ночью, снова тебе говорю: уходи скорее, в эту ночь, взяв найденное». И, сказав это, бес ушел от него.
Дни же убо наставшу, пакы прииде Василей к нему и, поимъ нѣкиа съ собою от старець, глагола печернику: «Сиа приведохъ в послушество, яко три мѣсяци суть, отнележе с тобою видѣхся, и се третий день имамъ в монастырѣ, — ты же глаголаше: “Вчера и ономъ дни”. Яко нѣчто бесовъское есть действо. Но тому приходящу, не дай же ему бесѣдовати съ собою, преже дай же молитву сътворить, и тогда разумѣеши, яко бѣсъ есть». И сътвори же молитву запрещениа, святыа призвавъ на помощь, и отъиде в свою келию, утвръдив печерника.	Когда же настал день, снова пришел Василий к нему, взяв с собой некоторых из старцев, и сказал пещернику: «Их привел я в свидетели, что три месяца прошло с тех пор, как я виделся с тобой, и в монастыре я третий день, ты же говоришь: “Вчера и третьего дня”. Здесь какое-то бесовское действо. Когда тот придет к тебе, не дай ему беседовать с тобой, прежде чем не сотворит он молитву, и тогда уразумеешь, что это бес». И, сотворив запрещальную молитву, призвав святых в помощь, он ушел в свою келью, утвердив пещерника.
Бѣсъ же к тому не смѣ явитися печернику, и разумѣся лесть диаволя Феодору. И оттоле всякого приходящаго к нему преже помолитися нудяше, и тако бесѣдоваше с ним. И оттоле укрепися на врагы и разумѣ пронырьство их, и Господь избави его от мысленыхъ звѣрий и работну не быти имъ, якоже многым случается, в пустыни пребывающим, или в печерахъ, или в затворѣ живущим особѣ. Велико утврьжение трѣбе есть, да не погыбнет от бѣсовъ, якоже сего хотѣша погубити, но избави его Господь.	Бес же после этого не смел явиться к пещернику, и уразумел Феодор, что то была лесть дьявола. И с тех пор всякого, кто приходил к нему, он заставлял сначала помолиться и тогда уже беседовал с ним, И после этого укрепился он на врагов и узнал пронырство их, и Господь избавил его от воображаемых чудищ и не допустил его быть рабом их, что случается со многими, пребывающими в пустыне, или в пещерах, или в затворе, живущими уединенно. Великая твердость нужна, чтобы не погибнуть от бесов, как хотели они этого погубить, но избавил Господь его.
