А вѣдай, иже сынъ человеческъ честенъ у Бога изо всего свѣта нижняго, а сотворение лепшаго не будеть, пущи его ради. Мы же сами второмышлением искрам небесным, а с ним ставятся обычаи и прирожениа замесу нашему телесному, зане же они привод, а мы приведени от них. Человекъ же первый всим живым честью, а последний всим замесом своим; а часом сотворенъ, а часом гинет. А про то жь несть того обычая въ каждом живом, чтобы не было в человецех. Храбръ како левъ, боязнивь яко заець, щедръ яко куръ, скупъ яко песъ, гневливъ какъ воронъ, бегаеть людей как рысь, приставаеть к ним яко голубъ, збойливъ яко лисица, простъ яко овца, борздъ яко елень, амешкаеть яко медведь, лепъ яко слонъ, уничижается яко оселъ, разбойникъ яко ногь, гордъ яко пава, блудить яко струцел, упрям яко синица, трьпяще яко свиния, смутенъ яко зелюля, хробрует яко конь, ховается яко мышь, очютливъ яко пчела, тужить яко поук, смиренъ яко мравей, мьститъ и враждуеть яко верблуд, повадливъ яко мескъ, нем яко рыба, пищить яко соловей. А наболшии остерегаю тя, дабы ся еси не стужал ни жадному человеку на свѣте. Зан же глава умова — познати истиннаго Бога, а потом — любити рада по чину добра и лиха.	Знай, что сын человеческий в наибольшей чести у Бога во всем свете, и поэтому создания лучшего не будет, величайшего. Мы же сами являемся отражением небесных звезд, и ими определяются особенности и свойства строения нашего тела, так как звезды являются двигателем, а мы движимы ими. Человек первый среди всех живых существ по чести, а последний среди всех по времени сотворения; в один час он сотворен, в один час и погибнет. И поэтому нет такой особенности в любом из живых существ, которой не было бы в людях. Он храбр как лев, боязлив как заяц, щедр как петух, скуп как пес, гневлив как ворон, бегает от людей как рысь, привязан к ним как голубь, драчлив как лисица, прост как овца, быстр как олень, медлителен как медведь, хорош как слон, унижается как осел, разбойник как гриф, горд как павлин, блудит как страус, упрям как синица, терпелив как свинья, печален как кукушка, храбр как паук, кроток как муравей, мстителен и зол как верблюд, послушен как мул, нем как рыба, заливается как соловей. А больше всего предостерегаю тебя, чтобы ты не был ненавистен ни одному человеку на свете. Потому что вершина ума — познать истинного Бога, а потом — любить совет по правилам добра и зла.
И такоже заказую тобѣ, чтобы не был правитель твой велми бѣлъ, а око зѣкро, ли чернъ а око зекро, или страховиден. Александръ, варуй ставляти правителем некоего племенника своего или ровню своего во очине. А служит ти, а ни доверяй им ни в чем от дѣл своих и стережися их, яко скоръпий индейских, что забивають посмотром своим.[32] И наболши что к тобѣ будуть близки, болши ти будуть шкодити. Зан же ревность их до тебе болши чюжих, зан же вси мнятся такии же, яко ты, а не верят, иже царство ти Богом данно; а про то же не досыть им, али же имуть душю твою. А помятуй ся вельми зѣло. Александръ, вѣдай, иже се привязано во прирожении, досвѣтчено парсуною и покушением с перводеяния мужми праведными. А се было в начале миротворение, иже завистию убил Каин Авеля, брата своего.	И также предупреждаю тебя, чтобы не был правитель твой слишком бел и с глазами голубыми, или черным и с глазами голубыми, или страшен на вид. Александр, остерегайся ставить правителем какого-нибудь родственника своего или равного тебе по происхождению. А если они служат тебе, то не доверяй им ни в каких делах твоих и остерегайся их как скорпионов индийских, которые убивают взглядом своим. И чем ближе они к тебе будут, тем больше тебе будут вредить. Ибо зависть их к тебе больше, чем у чужих, так как все они считают себя такими же, как ты, и не верят, что царство тебе Богом дано; а поэтому они не удовлетворятся, пока не погубят жизнь твою. Остерегайся их весьма. Александр, знай, что это установлено природой, проверено с давних времен примером и опытом мужей праведных. Так было в начале сотворения мира, когда из зависти убил Каин Авеля, брата своего.
О писарех и о печатникох рек. Александръ, достоить тобѣ выбрати собѣ писаря писати листы свои таких, иже образують умыслъ твой и сознавають болши иных о доброумъи твоем и расправности умысла твоего всякому досмотряющему в ню; иже не увидишь по них жадного ущепления о расказу умысла твоего. И да недосвечный в посягнении за чюжее. Зан же ими закрыта будеть тайна твоя, а сим усилееть царство. А не имущы тайници — не имущи силы, ни чести. Зан же слово исходить з умысла, а говорение его — се есть телествие оного слова, а писмо — образъ его. Якоже красну словесну быти добровидну, тако же подобаеть тобѣ, чтобы еси выбрал от писаревъ, хто бы сказал вещь твою исполна словы красными, писмом хорошим. А про то же писарьство — и краса твоя. А не хваливалися цари прежнии, ниже писарми своими, а не уступали на степень честный и превышни толко ими. А про то же как коли он толкуеть умыслъ твой, и смышляеть о тайнах твоих, и прославляеть честь твою по всих беседах действы своими, а тако же прислухаеть тобѣ чествовати его явно во всих делех подлуг службы его и смыслу его, не толко руки его дела.	О писарях и печатниках сказал. Александр, следует тебе выбрать себе писарей, чтобы писать письма твои, таких, которые воплотят мысль твою и покажут лучше других разум твой и намерения твои всякому, читающему эти письма; так что ты не увидишь никакого искажения в пересказе мысли твоей. И чтобы он не был замечен в посягательстве на чужое. Ибо благодаря писарям будет сокрыта тайна твоя, и этим усилится царство. А не имеющие тайны — не имеют ни силы, ни чести. Ибо слово происходит от мысли, а произнесение его — это телесная оболочка того слова, а письмо — изображение его. Как красноречивому нужно иметь привлекательную внешность, так следует и тебе выбрать из писарей такого, кто бы выразил дело твое полностью в словах красивых, почерком хорошим. А поэтому писари — это украшение твое. Цари прежние не хвалились ничем другим — только писарями своими, и достигали положения почетного и самого высокого только благодаря им. Поэтому в зависимости от того, как он толкует мысль твою, и заботится о тайнах твоих, и прославляет честь твою во всех беседах действиями своими, так следует и тебе воздавать честь ему явно во всем в соответствии со службой его и разумом его, а не только за искусство руки его.
О печатнику его. Александръ, вѣдай, иже печатникъ — скарбник чести твоей и первой по правители. Про то же выбери собѣ носити печать свою мужа, имуща в собѣ духъ радный и храбрый, и не было бы подобия лихого парсуною, яко же ти напишю. И был бы достоинъ стати на спици, и полкъ расправити, и посольство, и знал бы суд судити, и такий же законникъ, как и ты. Был бы совершенъ сими обычаи, еже ти напишю:[33] 1. Дабы был человекъ, ученый писму своему, и вѣрил святому Писму по достоянию. 2. Дабы не был упрям и любяй прю, ерамота людемъ. 3. Дабы был веренъ словом своим и заховал тайну братьи своей, опроче твоея шкоды, а о всем — твою тайну. 4. Дабы был промышленъ знати хитрости печатныя вселично и хитрости писменныи, и впадныи, и гретыи, и парсуну листовую по достоинъству всякого человека,[34] и давати записы земския по достоянию, и знати порсуну жадную, кому то он даеть записъ. 5. Дабы не был опой ни поробник, сими же прельщаются вси силни и мудрыи. 6. Дабы миловалъ честь градскую вышши сребра и злата а не брал бы мъзды. 7. Дабы был покорен и справедливости и дапомагатель сиротам и вдовам и боронил их от обиды. 8. Дабы был пиленъ приказанию твоему, и честь поведанием одеяния своего, и згоде братьи своей всей; зане же онъ яко бы часть сердца твоего, и честь твоя при чести его. Про то же постави доброту свою при добротѣ его а милующих тебе милуй по достоянию их чести своея ради. А может ли быти, дабы был правитель твой то и печатникъ твой, и писарь твой — ино то и налепшии, и тайна твоя безпечалней.	О печатнике его. Александр, знай, что печатник — хранитель чести твоей и первый после правителя. Поэтому выбери себе в хранители печати человека, наделенного духом разумным и храбрым, и чтобы он не был похож на злых людей, как я тебе напишу. Чтобы он мог встать во главе, и войско снарядить, и посольство, и умел бы суд править, и знал бы законы так же, как и ты. Чтобы был он наделен такими свойствами, о которых я тебе напишу: 1. Чтобы он был человеком, обученным грамоте, и верил бы в Священное Писание, как полагается. 2. Чтобы он не был упрямым и любящим распри, не оскорблял бы людей. 3. Чтобы он был верен слову своему и сохранял бы тайну друзей своих, если она не принесет тебе вреда, а более всего — твою тайну. 4. Чтобы он был искушен во всех подделках печатей и подделках почерка, связанных и с затертостями, и с нагреванием, и знал бы особенности почерка всякого человека, чтобы он мог выдавать записи земские, как положено, и знал бы личность каждого, кому он выдает запись. 5. Чтобы он не был пьяницей и блудником, из-за чего совращаются даже сильные и мудрые люди. 6. Чтобы он предпочитал честь города серебру и золоту и не брал бы взяток. 7. Чтобы он был послушен голосу справедливости и был помощником для сирот и вдов и чтобы охранял их от обиды. 8. Чтобы он был послушен приказанию твоему, и делал своим поведением честь одежде своей, и был угоден товарищам своим всем; так как он как бы часть сердца твоего, и честь твоя зависит от чести его. Поэтому поставь доброту свою рядом с добротой его и любящих тебя люби по их достоинству для своей же чести. А если возможно, чтобы правитель твой был и печатником твоим, и писарем твоим — это лучше всего, и тайна твоя в наибольшей сохранности.
О градодръжцы. Александръ, достойно ти вѣдати, городы свои держати тому, кто исполненъ всим тым, чим печатникъ твой. А на то чтобы вѣдалъ, колко людей прислухаеть к городу тому, и чим ся имають покормити до году, и как переживають во облежании, крепити город твой вежами, и горами, и мурою, и всякою обороною градскою, и ведати сооружение города твоего в мирный час, яко и не в мирный; и бывал бы по чюжим землям. И прироженець бы земли твоея или от неприятельския земли и неприяеть неприятелю твоему, якоже ты сам. И судить суды свои изс книгъ, а кладеть пред тобою; а не прославленъ во кривде и во обиде и не позсягнеть за чюжее.	О градоначальнике. Александр, следует тебе знать, что городами твоими должен управлять тот, кто отличается всеми теми качествами, что и печатник твой. А сверх того, чтобы он знал, сколько людей живет в городе этом, и что у них есть, чтобы прокормиться в течение года, и как они переносят осаду, как укрепить город твой башнями, и валами, и стеной, и всякими городскими оборонительными сооружениями, и чтобы заботился об укреплении города твоего в мирное время так, как и в немирное; и чтобы он бывал в чужих землях. Будь он уроженец земли твоей или происходит из неприятельской земли, он должен быть непримирим к неприятелю твоему, как ты сам. И чтобы он правил суд свой по книгам и отчитывался перед тобой; и чтобы он не снискал себе славы ложью и обидами и не покушался на чужое.
О моршалку его. Александръ, выбери собѣ на моршальство воина и храбра, и добровидна, и приветлива воиномъ твоим — зан же они милостники твои. Про то же бы не простирал рукы своея ни на кого же от них, а не был бы гордъ никоторому им, ни соромотил бы их и ни словом, и росправлял бы судьбы их, не допуская до тебе, и далил бы ся ганбы их, и был бы ездокъ по чюжим землям, и видал обычаи царьскыи, и был бы роду подобного его; и смел бы главу свою положити о чести государя своего. И уряденъ порты своими, и богобоенъ, не обидяй сироты и вдовъ, и достоинъ в посольствѣ да таких, яко государь его.	О маршале его. Александр, выбери себе на маршальство воина и храброго, и приятной наружности, и приветливого к воинам твоим — ведь они любимцы твои. Поэтому следует, чтобы он не поднимал руки своей ни на кого из них, и не бывал бы высокомерен ни с кем из них, не оскорблял бы их ни одним словом, и распоряжался бы судьбами их, не обращаясь к тебе, и воздерживался бы от хуления их, и бывал бы в чужих землях, и знал бы обычаи в разных царствах, и принадлежал бы к роду, достойному его сана; и готов был бы голову свою положить за честь государя своего. Чтобы он был красиво одет, и богобоязнен, не обижал сирот и вдов, и достоин участвовать в посольстве к таким же особам, как государь его.
О тых, кто перечитаеть народы и расмотряеть обиды народовъ. Александръ, подобаеть тобе на кождый год вѣдати, абы тобѣ каждый человекъ давал головщину от себѣ и от слуг своих: пенезь наболший от себѣ, а от жонокъ и от детей — пенязь наменший, дабы еси ведал, колко воиновъ имаешь в своей земъли, и колко людей посполитых, и колко богатых, и колко убогих — чим кто тобѣ достоинъ служити. А не дѣлай сего дѣла ниже людьми, вѣрными до себѣ, и пременяй на кождый год иных бо всих тых, кто серебро твое выбираеть. Зан же сим отведешь ревнование от слуг своих, изведаешь кождого, вѣрного до себѣ. И тако жь не можешь владѣти ими, нижли имети каждому заказу другого такова, а сим не будешь знанъ никоторым слугам своим. Александръ, подобаеть ти имѣти особных своих мастеровъ, что умеють направити каждую изброю; и всим умножити пушечниковъ и всяких стрелцовъ.	О тех, кто ведет перепись населения и рассматривает обиды населения. Александр, необходимо тебе каждый год быть уверенным в том, что каждый человек платит тебе годовщину за себя и за слуг своих: плату большую за себя, а за жен и за детей — плату меньшую, чтобы ты знал, сколько воинов у тебя есть в твоей стране, и сколько людей простых, и сколько богатых, и сколько бедных — чем каждый из них должен тебе служить. Доверяй это дело только людям, верным тебе, и заменяй каждый год иными всех тех, кто деньги твои собирает. Потому что благодаря этому ты избавишься от зависти среди слуг твоих, узнаешь каждого, кто верен тебе. Ты сможешь управлять ими, только имея для каждой должности заместителя, и таким образом ты не будешь известен ни одному из слуг своих. Александр, следует тебе иметь при себе специальных мастеров, которые умеют починить любой вид оружия, и всячески увеличивать количество пушкарей и всяких лучников.
Кто збираеть дань. Александръ, ведаешь, иже народ — скарбъ твой певьный, иже погибель твоя погибелью их, царство твое ими пробавишь. Про то же мни собе их яко сад, а товаръ их яко насеяние и корень того саду. А сказиш ли корень и сѣмя — чим поставишь существо породу и по подобию? Но якоже милуешь царство свое, так милуй честь их и отимай речи, которыи иже не заживают им. А был бы тот зьбиратель твой искусен в вещехъ, и богат, и не драчливъ, дабы брал овощь, а не уломил бы вѣтки и не усушил бы кореня. И был бы добронравенъ, и смиренъ, не гневливъ; а не будет ли сяковъ, отженеть от тебѣ народ, а сим сказить умыслъ царский. И также не приставляй многих брати сребро свое, да не будешь шкоденъ.	О тех, которые собирают дань. Александр, ты уже знаешь, что народ — сокровище твое верное, что гибель твоя неизбежна с гибелью их, а царство твое благодаря им укрепишь. Поэтому считай их своим садом, а добро их как бы семенами и корнем того сада. Если ты испортишь корень и семя, — как ты восстановишь должным образом особенности породы? Но как ты любишь царство свое, так люби честь их и удаляй те вещи, которые не приносят им пользы. Следует, чтобы был твой сборщик дани осведомлен в делах, и богат, и не драчлив, чтобы он срывал плод, не сломав ветки и не засушив корня. И чтобы он был доброго нрава, и смиренным, не гневлив; а если он будет таким, то оттолкнет от тебя народ и таким образом исказит замысел царский. Также не поручай многим людям собирать деньги твои, чтобы тебе не быть в убытке.
ГЛАВИЗНА ПЯТАЯ. О ПУТИ ЕГО, И О ТЫХ, ЧТО НА ПУТЬ ХОДЯТЬ ОТ НЕГО И В ПОСОЛЬСТВЕ ОТ НЕГО, И О ПОВЕДАНИИ ПОСОЛЬСТВИЯ ЕГО	ГЛАВА ПЯТАЯ. О ПОХОДАХ ЕГО И О ТЕХ, КОГО ОН В ПОХОД ПОСЫЛАЕТ И В ПОСОЛЬСТВО, И КАК ОНИ ПРАВЯТ ПОСОЛЬСТВО ЕГО
Александръ, подобает ти имети зерцало дорожное, и образ мира сего, и обычаи земскии; сим уведаешь, како имаеш ся сооружати путьми своими. Вѣдай — наразумит тя Господь — иже посланный свидетельствуеть народу послателеву на разумъ послателевъ. Посланный бо — око послателево, чего сам не дозрить, а ухо слышить, чего послатель не слышить, и язык его заочный. Вѣрен приятелю своему, и любить тебѣ, делается всякое речи ганебное, и не опой. Такова шли <...> и приказуй ему речи свои, да ведавъ поведание твое во иной вѣщи. А не приказуй ему о небывшей, зане же можеть пременитися воля твоя в тое, что лепшии хотелъ его тогды. А не будет ли свершенъ оным предреченым, но дсыть нам, чтобы был веренъ, да не приложил бы ни унял бы слово твоего, и мало бы говорил о поведаньях твоих, и остерегал бы ся опойства, и всего похлебьства, и говоренья с недостаточным. А да разумел бы, что слишит, и умел бы отповедати на то. А не будет ли сяковъ, ино толко бы веренъ былъ и донеслъ бы листы твои, да кого посылаешь его, и чтобы принеслъ тобѣ отвѣт вѣрный.	Александр, следует тебе иметь зеркало дорог, и изображение мира этого, и описание обычаев в разных землях: тогда ты узнаешь, как тебе должно готовить походы свои. Знай — пусть вразумит тебя Господь, — что посол показывает народу, к которому он послан, разум пославшего его. Ибо посол — это глаз пославшего в том, чего сам он не увидит, и ухо посла услышит то, чего пославший его не слышит, и это язык его заочный. Он должен быть верен в дружбе, и любить тебя, избегать всех вещей предосудительных, и не быть пьяницей. Такого посылай и давай ему указания о деле своем, чтобы он знал отношение твое к этому делу. Но не давай ему указаний о том, чего еще нет, так как может измениться твое отношение к тому, что ты считал тогда лучшим. А если он будет отвечать названным требованиям, достаточно нам и того, чтобы посол был человеком верным, и не прибавил бы и не убавил ничего из слов твоих, и мало бы говорил о делах твоих, и остерегался бы пьянства, и всякой лести, и разговора с человеком, не наделенным полномочиями. И чтобы он понимал то, что слышит, и умел бы ответить на это. А если не будет такого человека, то только бы верен был и донес бы послания твои тому, к кому ты его посылаешь, и чтобы принес тебе ответ верный.
Александръ, побачиш ли на своем посланнику, иже сребролюбець и мздоимець, не шли его, зан же можеть соблазнитися, и взяти даръ великий, и стратить тобѣ много велми. Якоже чинили персове, иже пред каждого посла приносили вино и, подпоивши, приносили перед него сребро и злато и ведали, иже тайница государя его открыта. А захотел ли у них нечего, и присылали ему жонкы красныи, дабы ся открыла тайница его. И также написуй посольство посланнику своему, и вси обыходы его тамашнии, колько можешь, а слово присланных до тебѣ а также написуй. Отпускаючи их от себѣ, посади и учестуй по достоянию, и пытай, чтобы ся роспометал во всѣм посольствѣ своем. Но будет ли пременяти умыслъ оных речей своих, вѣдай, иже дума государя его несовершена. Не довай ему много быти у себѣ, дабы не вѣдал обыходовъ твоих. А не может ли ся стати тобѣ, чтобы еси борзо отпустил, но замышляй на него пиры пирити, дабы утаена тайна твоя от него. Не укладай надеи своея на слово, изменяющих слово твое, и мздоимцовъ, зане же сими изменяются умыслы твои. Александръ, остерегайся посылати правителя своего а не отдаляй его от своих очей; и зан же се искажение царъству твоему.	Александр, если ты увидишь, что твой посол сребролюбец и взяточник, не посылай его, так как он может впасть в соблазн, и взять дар великий, и принести тебе очень большой убыток. Как делали персы, которые каждому послу приносили вина и, напоив его, приносили ему серебро и золото и знали тогда, что тайна государя его будет им открыта. А если он отказывался от всего, они присылали к нему женщин красивых, чтобы обнаружилась тайна его. Дай также письменный наказ о посольстве послу своему и напиши ему обо всех действиях его тамошних, насколько можешь, а слова присланных к тебе также записывай. Отпуская чужих послов от себя, посади их, и воздай честь им по заслугам, и спроси, помнят ли они обо всем посольстве своем. Если посол будет изменять смысл прежних речей своих, то знай, что мысли государя его непрочны. Не позволяй ему долго оставаться у тебя, чтобы он не знал о делах твоих. Но если ты не можешь его быстро отпустить, устраивай для него пиры, чтобы утаить тайну свою от него. Не возлагай надежды на слово тех, кто изменяет слова твои, и на речи мздоимцев, так как из-за них нарушаются планы твои. Александр, остерегайся отправлять в посольство правителя своего и не удаляй его от своих глаз; ибо это приносит вред царству твоему.
О ПОВЕДАНИИ СЛУГ СВОИХ, И БОЯРЪ, И ВИТЯЗЕЙ. ГЛАВИЗНА 6. ПЯТОК	ОБ УПРАВЛЕНИИ СЛУГАМИ СВОИМИ, И БОЯРАМИ, И ВИТЯЗЯМИ. ГЛАВА ШЕСТАЯ. ПЯТНИЦА
Александръ, досмотряй кождого слугу своего, какова пильность его до тебѣ, и мужность его межи братьи своей, и ревность обыхода его и з дховными людьми, и свѣтьскими. И на сякова надейся, иже дасть живот свой за тебѣ. Не приими к службе своей близко и в раду свою чюжеземцовъ, ножели извѣстных тобѣ, а варуйся приимати милостника неприятеля твоего, и заговариваеть за него или ведет ся обычаими земли неприятеля твоего. Александръ, не уймешь от лихих дѣлъ слуг своих, нижели урядивши обход их питьем и ядением; и потешайся с ними <...> стрелбою и речми витязскими одинъ день в недели, абы еси видѣлъ, кождого году как во своем деле. А онъ будет приучен служити тобѣ тымъ, чим же имаешь витяжити неприятеля своего: а того жадай на них, не иного болшии. А не смотри на отчину их, но на дела их. А повышай ласкою своею к лепшим межи ими, зан же приведешь их к тому, же поидуть из далекия земли навыкати, чим бы имели налепшии послужити тобѣ. А варуйся зле велми платити службу их: и указатися смутен, видяще шкоду их, и призирати кождого в болезни его, и накладати на него всякими речьми лекарьскими, и делати им честь по животе их по достоянью. А се есть корень ласки твоея — прилюбити к собѣ слуг своих, которыи же, сие видя, и дадуть радостию каждый животъ свой за тебѣ; а сим притяжишь неприятеля своего. Александръ, не давай никакия зброи воином своим, нижели ховай про потребу их в своем скарбѣ; а осмотривай однова на неделю. И дай ея в руки верного, имеюще боловати ея. А суди судом праведным и борони их от каждыя ганбы, яко и сам себѣ, занеже се есть честь твоя.	Александр, проверяй каждого слугу своего, каково прилежание его в службе тебе, и мужество его по сравнению с соратниками его, и обходительность его в обращении и с духовными людьми, и с мирскими. И на такого полагайся, который отдаст жизнь свою за тебя. Не приближай к себе по службе и не принимай в совет свой чужестранцев, за исключением известных тебе, и остерегайся принимать на службу человека, близкого неприятелю твоему, который говорит в его пользу или ведет себя согласно обычаям земли неприятеля твоего. Александр, не отучишь от злых дел слуг своих иначе, кроме как обеспечив жизнь их питьем и едой; и развлекайся с ними <...> стрельбой и потехами воинскими один день в неделю, чтобы ты видел, каков каждый из них в своем деле. А он будет приучен служить тебе тем, чем ты победишь неприятеля своего: именно этого требуй от них, а не чего-нибудь большего. Не смотри на происхождение их, но на дела их. Возвышай милостью своей лучших из них, ибо так ты достигнешь того, что придут из далекой страны и будут стараться, как бы лучше послужить тебе. Остерегайся слишком плохо оплачивать службу: тебе следует выказать сочувствие, увидев убытки их, и заботиться о каждом во время болезни его, и обеспечивать его всякими снадобьями, и оказывать им честь после смерти сообразно их заслугам. В этом цель твоей милости — заставить любить себя слуг своих, которые, видя это, отдадут с радостью жизнь свою за тебя; так ты овладеешь неприятелем своим. Александр, не давай никакого вооружения воинам своим, но лучше храни оружие для их нужд в своей оружейнице и производи смотр раз в неделю. Поручи свою армию верному человеку, умеющему угождать ей. Суди их судом праведным и защищай их от всякой хулы, как самого себя, ибо в них честь твоя.
О боярех его. Александръ, ведай, иже бояре — крѣпость земная и честь царская, и дети их прироженейшии ко службе твоей. Ими же самъ исполнишь думу твою и надеженъ еси, коли выедешь из земли своея;[35] и они — мура крѣпкая народу твоему. Про то давай городы твои достойнейшому от них и старейшому службе своей. А не соромоти явно и честуй кождого словом добрым и порты с плечь своих. А варуйся зѣло велми понижати, кого еси повышил, но ли по винам его, повышати не по заслузе его — се есть воистинну глупость и вѣщь та, что отгонить от царей славу их добрую. И такоже милуй дети ихъ по достоянию, и приближай и ко службѣ своей и болши чюжеземцов непокушеных. И оставляй каждого на очине своей и на выслужении своем, сим бо умножишь любовъ их до себе, и научить сына своего отець положити главу свою за тебѣ; и не восхотять иного государя над собою, нежели тебѣ и сына твоего, по оной велицей ластѣ твоей. Александръ, вѣдай же кождого боярина своего и печать его; а се подобаеть ти некоих вещей ради, нужных царству твоему. И досмотряй достоиньства каждого человека к службе своей, ни земли его, ни роду его. Якоже рек Ромасъ: «Буди сыном кому хочешь, коли еси мудръ. Занеже нѣсть проку в роду без мудрости и достоиньства своего».	О боярах его. Александр, знай, что бояре — укрепление земли и честь царя, а дети их от рождения находятся на службе твоей. С их помощью ты выполнишь замысел свой и будешь спокоен, если выезжаешь из земли своей; они — стена крепкая для народа твоего. Поэтому отдавай города свои достойнейшему из них и тому, который дольше служит тебе. Не оскорбляй их явно и воздавай честь каждому словом добрым и одеждой с плеч своих. Остерегайся весьма понижать того, кого ты возвысил, но только за провинность его, или возвышать кого-нибудь не по заслугам его — это воистину глупость и та причина, которая лишает царей славы их доброй. А также милостив будь к детям их соразмерно их заслугам, и приближай их к себе по службе больше, чем чужеземцев неопытных. И оставляй за каждым родовые владения его и выслуженные поместья его, так ты умножишь их любовь к себе, и научит сына своего отец положить голову свою за тебя; и они не захотят другого государя над собой, кроме тебя и сына твоего, из-за такой великой милости твоей. Александр, знай каждого боярина своего и печать его; это нужно тебе для некоторых вещей, необходимых царству твоему. И суди о достоинствах каждого человека по службе его, а не по владениям его или роду его. Как сказал Ромас: «Будь сыном кого угодно, если ты мудр. Ибо нет проку в происхождении без мудрости и достоинств своих собственных».
