43. А ТОЛКО МУЖЬ ПРИПАСЕТЪ В ГОД ВСЯКОГО ЗАПАСУ, И ПОСТНОГО, И ТОМУ УСТРОЙ	43. А СТОЛЬ МНОГО МУЖ ЗАПАСЕТ В НУЖНОЕ ВРЕМЯ ВСЯКОГО ПРИПАСУ, (В ТОМ ЧИСЛЕ И) ПОСТНОГО И КАК ЕГО СОХРАНИТЬ
А толко у мужа в год все припасено: и ржи, и пшеницы, и овса, и гречи, и толокна, и всякие запасы и ячмени, солоду, гороху и конопли; и въ постъ всякие ествы перемяняяся, по вся дни дѣлают самъ и жена с слугами; и семья сыта и прохладна, и гостя употчивают безъ убытка. А которой ествы будетъ похочет постной, и то и дѣлает масло конопляное, и заспа все дома, и мука, и всякие пироги, и всякие блины дѣлает и соцни, и трубицы, и всякие каши, и лапши гороховые, и цыженой горохъ, и зобонецъ, и кундумцы[50] и вареные и соковые каши, ествы — пироги з блинцы и з грибы, и с рыжики, и з груздями, и с макамъ, и с кашею, и с репою, и с капустою, и с чимъ Богъ послалъ, или орѣшки в соку и коровайцы. А у доброго человека и у порядливой жены толко пасено в пору, коли рыбу свѣжую купячи, иную солит, иную вялит, иную подвариваетъ, иную сушит мелкую, иную и в муку толчет, в пост во шти подсыпает, коли пригоже, ино в постные дни про гость и про себя, коли свѣжей рыбѣ не быть; ино преже в столе рѣтка, хрѣнъ, капуста, росолъ ставленой и иные земленые плоды, што Богь послалъ: и икры, и вялая рыба, и прутовая[51] и подвариваная, и ухи пластовые и щипаные, и подвариваные, и всякие потрохи, и хохолковые,[52] и из немецких селдей, и из вандышевъ, и в росоле, и в пирозехъ, и в каши, и яглы,[53] и всякой снѣтъ — всякихъ ествъ постных у доброй порядни много. А все Богъ послал домо, ничего в торгу не купишъ. А брусничная вода и вишни в патоке, и малиновой морсъ и всяки сласти, и яблока, и груши в квасу и в патоке, и постелы, и левашники[54] себѣ и про гость и за немощь всегды есть, толко в пору припасено. А нужному и болному и родителнице, и заежжему человеку дастъ, ино велия мзда от Бога. А которой рыбы нетъ в запасѣ или запасъ придержалъся и бочка самому не изойдет купити, прибавъ товарыща или два — бочку осетрины или белужины или селдей или какой ни буди рыбы, или осетрины купить вмѣсте или икру всякую: у рубля пяти алтынъ не додашъ. А не будетъ в запасе чево, а гостя для и про себя что понадобится купить, и того в торгу не добудешъ, а и добудешъ не в пору — и ты втридорога, а не милой кусъ.	А столь много у мужа и вовремя все припасено: и рожь, и пшеница, и овес, и греча, и толокно, и всякие припасы, и ячмень, и солод, горох, и конопля; и в пост всякие яства, сменяясь, каждый день готовят сам и жена со слугами; и семья сыта и довольна, и гостя накормят без убытка. А если пожелает хозяин какой-то постной еды, пусть готовит масло конопляное, и крупа вся дома, и мука, и всякие пироги, и разные блины печет, и сочни, и рулеты, и всякие каши, и лапшу гороховую, и цеженый горох, и похлебки, и кундумцы вареные, и сладкие каши и яства — пироги с блинцами и с грибами, и с рыжиками, и с груздями, и с маком, и с кашей, и с репой, и с капустой, и с чем Бог послал, или орешки в сахаре, или сдобные пироги. А у хорошего хозяина и у хозяйственной жены все припасено вовремя; так, рыбу свежую купив, иную солит, иную вялит, иную проваривает, иную мелкую сушит, какую и в муку истолчет и в постные щи подсыпает, если нравится, а то и в постные дни готовит для гостей и для себя, раз уж свежей рыбы нет; а еще на столе редька, хрен; капуста, крепкий рассол и разные овощи, какие Бог послал, и икра, и рыба вяленая, и сушеная, и вареная, и уха из вяленой, и копченой, и вареной рыбы и всяких потрохов, и сущика, и из немецких сельдей, и из снетков, а еще и в рассоле, и в пирогах, и в каше, и в овощах — и всякой снеди, всякой постной еды у доброй хозяйки много. И все то Бог послал в дом, ничего такого на рынке не купишь. А брусничная вода, и вишни в патоке, и малиновый морс, и всякие сладости, и яблоки, и груши в квасу и в патоке, и пастилы, и левашники — и для себя, и для гостя, и больному всегда есть, если вовремя припасены. Если же страдающему, и больному, и роженице, и заезжему человеку что даст хозяйка, великая за то награда от Бога. А которой рыбы нет в запасе или запас издержался, а бочки одному не одолеть купить, возьми товарища или двух — бочку осетрины, или белужины, или сельдей, или какой-нибудь рыбы, или осетрины купить вместе, или икры какой: тогда с рубля пяти алтын недодашь. Если не будет чего в запасе, а для гостя или себе понадобится что купить, того на рынке не сыщешь, да если и достанешь не впору — и тебе втридорога, и радости нет.
44. О ЗАПАСНОЙ ПРИБЫЛИ ВПЕРЕДЬ	44. О ПРИБЫЛИ ОТ ЗАПАСЕННОГО ВПРОК
А у доброго человека и у доброй жены у порядливой и у смышленыхъ и у разумныхъ и у благоразсудныхъ и у благобоязнивыхъ людей и у годового у всякого запасу, и у рухляди, и у питья, и у ествы, и у хлебново, и у воложново, и у мясново, и у полтявого, и у рыбного, и у ветчины, и у солонины, и у вялого, и у ветренего, и у просолу, и сухари, и мука, и толокно, и иной запасъ, и макъ, и пшено, и горохъ, и масло, и конопли, и соль, и солодъ, и хмель, и мыло, и зола, и всякой запасъ, чему мочно впередь быти в бережении и не згноено — у всякого бы году во всякомъ обиходе и в запасе сходилося. Выном году чево не родилося или дорого, ино темъ запасомъ как даромъ проживет, а нужного и болново, и недостаточново ссудит и подможетъ, кому какъ пригоже. А коли чево изобилно запасено в дешевую пору, ино в дороговлю и продастъ, ино сам елъ и пилъ даромъ, а денги опять дома: доброго человека и доброй жены николи ни в чем меженина не имет. А старой запас держать на много лѣт, кои не портятся.	А у доброго хозяина и у доброй жены хозяйственной, у смышленых и разумных, у рассудительных и богобоязненных людей годового всякого припасу и пожитков каждый бы год во всяком хозяйстве собиралось: питья, и яства, и хлебные, и жирные, и мясные, и рыбные, и вяленые, и сушеные, и малосольные, и ветчина, и солонина, и сухари, и мука, и толокно, и иной запас, и мак, и пшено, и горох, и масло, и конопля, и соль, и солод, и хмель, и мыло, и зола, и всякий запас, какой можно впрок запасать и при хранении не сгноить. Если в каком году не уродилось что или дорого, тогда тем запасом хозяин проживет как даром, да еще несчастному да больному да бедному ссудит чего и поможет, кому как удастся. А чего в дешевую пору припасено в изобилии, при дороговизне можно и продать, так что выходит — и сам ел да пил даром, и деньги опять дома: доброго хозяина и его хорошей жены никогда и ни в чем недостаток не прихватит. Старый же запас можно держать по многу лет, если он не портится.
45. ОГОРОДЪ И САДЪ КАК ВОДИТЬ	45. КАК ОГОРОД И САД РАЗВОДИТЬ
А у которого человека огородецъ есть, и, кто пашетъ огородъ, сам ли государь дозирает или государыня, или кому приказано, первое городба перекрепити, чтобы в огород собаки ни свиньи, ни куромъ, ни гусемъ, ни уткамъ и всякой животинѣ взойти не имутъ ни с чюжево двора, ни с своего, ино яблонямъ и всякому плоду пакости нет, а с суседа остуды — толко от тобя твердо твоей животине к нимъ не умѣть, а ихъ к тебѣ. А дворъ бы былъ потому же везде бы крѣпко гороженъ или тыненъ, а ворота всегды приперты, а к ночи замъкнуты, а собаки бы сторожливы, а слуги бы стерегли же, а сам государь или государыня послушиваютъ ночи. А огородъ всегды бы былъ замкнутъ, да кому приказано, тот бы его всегды берегь и день и ночь, и в немъ всегда дозиралъ. Да какъ гряды копати весне и навоз класти, а навозъ зимѣ запасати, и к садиломъ на дыни варовые гряды готовить, и всякие семѣна водить у себя и, посадивъ или посѣевъ всякие сѣмена и всякое обилие, в пору поливати и укрывати, и от морозу всегды беречи, и яблони подчишати и суша выбирати, и почки разсаживати, и пѣнки и почки прививати, и гряды всякое обилие полоти, и капуста от черьвя и от блохи беречи и обирати, и оттрясывати, а возле тына около всего огорода борщу сеет,[55] гдѣ кропива ростет, и с весны его варит про себя много, и тово в торгу не купит, и нужному дастъ Бога ради, а толко у молода человека ино и продастъ, на иную вологу. А какъ насадит капусты и свеклы и поспеет, листье капустное варит, и какъ учнетъ витися въ клубъ, и толко часта, ино изретка секучи варити, а листья, обламываючи, животина кормить. А в ту пору и до осѣни борщъ рѣжучи сушит, ино всегда пригодится — и в год, и в даль; и капусту все лѣто варит и свеклу, а в осень копусту солити, а свеколной росолъ ставит, а огурцы солит, а лѣтомъ прохлажаетца: естъ дыни, стручье, морковь, огурцы и всякой овощъ, а, Богъ послалъ, поболши чево природилося, ино и упродаст. А садъ развадити про себя, ино прививка от дрѣва до древа по три сажени и болши, ино яблони ростутъ велики, обилью и всякимъ овощемъ не помѣшает ростетъ, а как будет густо от вѣтъя по деревиемъ, не растет ништо, ино борщу насѣяти, ино всегды плод. А падушокъ яблочных и што поспѣло, огурцы и дыни, и всякой овощь, в пору бы обирати, што про себя сьесть или поблюсть, или в год что поставить, или что осолить, или в квасы ставить яблока и груши, или в патокѣ и ягодный, и вишневой морсъ, а в дешевую пору и грибы сушить, и грузди, и рыжики солить, и всякой овощь в годъ ставити, или чево упродати, — то бы все было убережено, а семѣна бы всякие у собя водить, ино велика прибыль: в торгу тово не купишь, а будет слишкомъ, и ты и продашъ.	А у которого человека и огородик есть, то за тем, кто работает в нем, либо сам господин доглядывает, либо госпожа или тот, кому поручено; прежде всего — укрепить ограду, чтобы в огород ни собаки, ни свиньи, ни куры, ни гуси, ни утки, никакая скотина не могла зайти ни с чужого двора, ни со своего, тогда яблоням и всяким растениям урона нет, да и от соседей никаких упреков — всегда твоей скотине ход перекрыт от тебя, а их скотине — к тебе. Также и двор бы был везде огорожен крепко и тыном заделан и ворота всегда закрыты, а к ночи и заперты, да собак держать сторожевых, и слуги бы охраняли, да и сам господин или госпожа послушивают в ночи. Огород же всегда бы был заперт, а кому поручено, тот бы всегда охранял его, сторожил днем и ночью. Когда же по весне гряды копать и навоз возить, так навоз зимой запасти, а для посадки дынь парниковые грядки готовить да всякие семена заводить у себя, и посадив и посеяв разные семена и всякие зерна, вовремя их поливать и укрывать, сберегая всегда от мороза, а яблони обрезать, выбирая сушняк, черенки нарезать и делать прививку к стволам, и гряды с посевами пропалывать, и капусту от червя и от блох охранять, и обирать их, и отряхивать; а возле тына вокруг всего огорода, где крапива растет, насеять борща и с весны варить его для себя понемногу: такого на рынке не купишь, а тут всегда есть, и с нуждающимися поделиться Бога ради, а если у бедного человека разрастется, то и продаст, обменяв на другую заправку. А коли насадит он капусты и свеклы, и те созреют, то листья капустные может сварить, а станет капуста свиваться в кочан, да еще и густо, то, постепенно лист отсекая, тоже варить; листьями же, их обламывая, кормить скотину. В ту же пору до самой осени, борщ нарезая, сушить, он всегда пригодится — и в этот год, и позднее; и капусту в течение всего лета варить, и свеклу, по осени же капусту солить, а свекольный рассол готовит и солит огурцы, а летом наслаждается: ест дыни, горошек, морковь, огурцы и всякий овощ, а коли Бог послал и больше чего уродилось, то еще и продаст. А сад заложить самому, чтобы расстояние от дерева до дерева было в три сажени, а то и больше, тогда яблони растут большими, зерновым и овощам не мешают, а как разрастутся густо на деревьях ветви, уже ничто на земле не растет, насей тогда борщу, все-таки всегда какой-то урожай. А падалицу с яблонь и то, что поспело из огурцов и дынь и всяких овощей, вовремя бы обирать, что съесть самому или сберечь, а что и в запас оставить или что засолить, яблоки же и груши замочить или залить их патокой, ягодным или вишневым морсом; а в дешевую пору и грибы сушить, грузди и рыжики солить, и всякий овощ на хранение ставить, а то и продать что, — и все бы то было сохранено; а семена хорошо бы всякие у себя заводить, ибо от них прибыль велика: чего на рынке не купишь, а у тебя излишек, ты и продашь.
46. КАКЪ ЧЕЛОВЕКУ ЗАПАСНОЕ ПИТИЕ ДЕРЖАТЬ ПРО СЕБЯ И ПРО ГОСТЬ, И КАКЪ УСТРОИТИ ТО ПРИ ЛЮДЕХЪ	46. КАК ХОЗЯИНУ ЗАПАСЫ НАПИТКОВ ДЕРЖАТЬ ДЛЯ СЕБЯ И ДЛЯ ГОСТЯ И КАК ПРИГОТОВИТЬ ИХ ДЛЯ ПОСТОРОННИХ
А коли одинакой человекъ, а не богатой и запасистой, держит про гость пивцо в запасе, переварки на марте сваривъ ячной и подсытивъ, а обычное пивцо есть же, а медку разсытитъ к празднику и вдаль поблюдет, в леду, засечено, медокъ и мартовское пивцо. Аще коли празникъ или именины, или свадба, или родины, или крестины, или по родителех память, или лучится гость зневесть любо приежей любо званой, или избранной человекъ, или игуменъ честной, и одново часу из одной бочки в пять оловениковъ меду нацыдят или, по людемъ смотря, в бочечки малые, да запасного мушкатцу в мешечке, а гвозьдики в другомъ мешечке дерьжит, а в третьемъ мешечке всяких благовонных зелей, в печи подваривъ, в оловеники покласти или в бочечки, в горячее вино, а вишневого морсу и малинового два оловяника, а в ыной патоки готовой, ино в одночасье шесть медовъ про гость да два вина, да вишневого морсу, и в переварку в оловеничекъ поддастъ, ино дъва пива; и кто з запасомъ живетъ, и у порядливой жены ества запасная же, ино всегды гостя не соромъ, хотя пиръ — ино нужново чево прикупитъ, ано далъ Богъ — всего дома много.	А коли один живет человек и не богат, но запаслив, держит для гостя пивцо в запасе, в марте сварив переварки ячневой да подсытив, да и обычное пивцо у него тоже есть; а медку разварить к празднику и впрок сохранять во льду, засечь в нем медок и мартовское пивцо. Если же настанут праздник, или именины, или свадьба, или родины, или крестины, или по родителям память, или случится гость неожиданный, или приезжий, или званый, или важный гость, или игумен честной, тотчас же из бочки одной в пять оловянных чаш меду нацедят или, смотря по гостям, в бочонки малые; запасы муската в мешочке держит, а гвоздику в другом мешочке, а в третьем мешочке всякие благовонные травы; и, все то в печи заварив, в оловянные чаши разлить или в бочонки, в вино горячее, добавив вишневого морсу и малинового — чаши две, а одну — готовой патоки; так одним махом и выйдет шесть медов для гостей, да вина два, да вишневого морсу, да два пива, — и все из чана, где варит, по чашам разольет; и кто так с запасом живет, и у хозяйственной жены в запасе еда и никогда перед гостем не стыдно, а если придется устраивать пир, не нужно ничего прикупать, глядишь, дал Бог — всего и дома много.
47. ТОМУ ЖЕ ПИВОВАРЕННОЙ НАКАЗЪ, КАКЪ ПИВО ВАРИТЬ И КАКА МЕДЪ СЫТИТИ И ВИНО КУРИТИ	47. ЕМУ ЖЕ НАСТАВЛЕНИЕ, КАК ПИВО ВАРИТЬ, КАК МЕД СЫТИТЬ И ВИНО КУРИТЬ
А в пивоварнюю поварню на пиво и на брагу и на кислые шти солоду и муки, и хмелю отдать — то бы было все в письмѣ и смѣрено и счете. А коли пиво затирают ячное или овсяное, или оржаное, или хмель парить, и у квашенья и у сливаныя дозирати самому — все бы было бережно и чисто, и не раскрадено, и не испрокужено, и за посмѣхъ не выпить. А коли пиво варят, ино отваривъ пиво, и силенъ толко солод — ино бочку и болши другово пива нарядят, а после всякого пива водою на гущу поливают, воды взогрѣвъ вѣдръ с тритцать и с сорокъ на ячную гущу, и пятьдесят и шестьдесят взогрѣвъ, взлити и больши, по вари смотря. И тотъ исътокъ приквасит, добре хорошо семъе пити; а ис первого последу приквасивъ, на кислые шти пригодится. А уксусъ ставити из доброго сусла, и в береженье и в тепле держати, и в чистоте приходити к нему. А хмелины пивные копити на винную брагу и в перепускъ, и бережно держати, а на то ветшаные суды пригожаются, толко бы было в запасе да и перекреплены. А мед сытити самому, а какъ кишетъ, хоромина та запечатати, самому толко назирати; и хто бы тутъ не ходилъ, а сливати самому же, а на сливанье бы не пили же. А вино курити самому, неотступно же быти, или кто вѣренъ — прямо тому приказати, и у перепуска по тому же, да смечать, по сколку ис котла араки[56] первой и другой и последу уточат. А у перепуску по тому же смечать, колко ис котла укурит первого и середнего и последу. И на погребъ, и на ледникъ, и в сушило, и в житницы без собя никакова не пускати, вездѣ самому отдавати и отмѣрити, и отвѣсити; и сколко кому чево дастъ, то все записати.	А в пивоварню выдать на пиво и на брагу и на кислые щи солоду, муки и хмелю — и все то было б записано, и смеряно, и сосчитано. А когда затирают пиво ячневое, или овсяное, или ржаное и парят хмель, то при заквашивании и при сливе присматривать самому — все бы было сохранено и чисто, и не раскрадено, и не испорчено, и с насмешкой не выпито. А когда пиво варят и, уже сварив его, видят, что солод крепок еще, — то бочку, а то и больше вторично пива сготовят, а гущу водой заливают после всякого пива, воды согрев ведер с тридцать или сорок, а если гуща ячневая, то и пятьдесят, и шестьдесят залить и даже больше, смотря по готовности. И зти смывки, заквасив как следует, семье хорошо пить; а то, что заквасишь из первых остатков, сгодится на кислые щи. Уксус же готовить из хорошего сусла и держать его бережно и в тепле, подходить к нему в чистом. А хмелины пивные собирать на винную брагу и вино курить да бережно сохранять, для того годятся и старые сосуды, только бы были в наличии да починены. А мед сытить самому, да как двинется он, посудину ту запечатать, а самому только наблюдать; и кто бы тут ни был, сливай все же сам, да при этом тоже не пили бы. Самому и вино курить и быть при том неотступно, а если кому доверяешь — строго тому наказать, как и всем на винокурне также, да замечать, по скольку выгонят из котла араки в первый, во второй и в последний раз. А в перегонке также смекать, сколько выкурят из котла сначала, потом и после всего. Да и на погреб, и в ледник, и в сушилки, и в житницы без себя никого не пускать, везде все самому передавать, отмерять и отвешивать; и сколько кому чего даст, то все записать.
48. У ПОВАРОВЪ И У ХЛѢБНИКОВ И ВЕЗДЕ ВСЯКОЙ ПОРЯДНИ КЛЮЧНИКУ ДОЗИРАТЬ	48. КАК КЛЮЧНИКУ НАБЛЮДАТЬ ЗА ПОВАРАМИ, И ЗА ХЛЕБНИКАМИ, И ВСЮДУ ЗА ВСЯКИМ ПОРЯДКОМ
А у поваровъ бы и у хлѣбниковъ и у всяких приспѣшниковъ была бы вся порядня: и котлы, и сковороды, и горьшки, и мѣдные и железные, и таганы, и решотки, и чюмичи, и корцы, — все бы было чисто и цѣло и извары,[57] все бы было в счете и в писмѣ, а мѣдяное и оловяное в вѣсу. А по вся дни у ключника то бы было пересмотрено, чтоб было все по числу и перекрѣплено и вымыто, и в суши, и на мѣсте лежало замкнуто, а бочки и всякие суды перемыты и перекрѣплены, и лежало бы в суше и замкнуто.	У поваров бы и у хлебников и у всех помощников было бы все в порядке: и котлы, и сковороды, и горшки, и медные и железные, и таганы, и решетки, и ковши, и корцы, и извары, — все бы было чисто и цело, все бы было в счете и в письме, а медное и оловянное взвешено. И всякий бы день ключником то было просмотрено, чтобы было все и по числу, и починено, и вымыто, и высушено, и на месте лежало закрытое, а бочки и всякие сосуды перемыты и зачинены и лежали бы сухими и закрытыми.
49. МУЖУ 3 ЖЕНОЮ СОВѢТОВАТИ КАКЪ КЛЮЧНИКУ ПРИКАЗАТИ О СТОЛОВОМЪ ОБИХОДЕ, О ПОВАРНЕ И О ХЛѢБНѢ	49. КАК МУЖУ С ЖЕНОЮ СОВЕТОВАТЬСЯ, ЧТО КЛЮЧНИКУ НАКАЗАТЬ О СТОЛОВОМ ОБИХОДЕ, О КУХНЕ И О ПЕКАРНЕ
По вся дни и по вся вечеры, исправя си долгъ душевный, и во утрии встати по звону и после пѣния мужу з женою совѣтовати о устроении домовномъ, на ком что положено и каму которое дѣло приказано вѣдати, и тому наказати, что коли устроити ести и пити про гости или про себя, или ключник по государеву приказу прикажет что купити на обиходъ и, купивъ что принесутъ, то смети и правды смотрити; а повару отдастъ то, что варити, и хлѣбнику, и на приспѣхи на всякие, по тому же отдастъ. А всегды бы то было в памяти, что государю сказати. А в поварню ества мясная и рыбъная и печь и варити отдавати в число, колко государь велит, и на колко блюдъ, да испечено и съварено, но у повара взяти в число же. А на столъ всякая ества ставити по государеву наказу по гостемъ смотря, а хлѣбенной приспѣхъ по тому же дати в число и взяти в число же, и всякой ествы, что у стола : останетца и цѣло, и едено, и ухъ и приспѣху всякого, а цѣлую еству перебрати, а початое о себѣ и мясное и рыбное, и покласти в суды в чистые и в твердые и покрыть, и в леду засѣчь; а початая ества и всякие остатки давати на обиход, как по пригожу а цѣлое блюсти про государя и государыню и про гость; а питье в столъ давати по приказу, по гостемъ смотря и безъ гостей, а государыне брага или квасъ. А суды бы всякие столовые и поваренные всегды после стола в горячей воде перемыть и переполоскать и перетерть и высушить и, всѣ собравъ, счести и устроити з замкомъ, гдѣ что живетъ и у ково што на рукахъ. А столовые суды: оловяники и братины, и ковши, и судки столовые — всегда беречи, и уксусницы, перешницы, росолники, солоницы, лошки, блюды, ставцы, скатерти и фаты, всегды бы было чисто, и готово на столъ. И столъ бы былъ чист, и скамъи, и лавки, и избы, и образы на стѣне уставлены, а изба метена и устроена. А уксусъ и огуречной росолъ и лимонной, и сливной, — все бы цѣжено в ситце, и огурцы, и лимоны, и сливы также бы очищено и перебрано, и на столе бы было чисто и скусно. А рыба прутовая и всякая вялая, и всякая студень, посная или мясная, и икра, и капуста — очищено, и по блюдомъ раскладено, до стола изготовлено. А питье бы всякое чисто, в ситце бы цѣжено. А ключники бы и повары, и хлѣбники, и всякие стряпчие сами бы къ столу при людехъ устроилися чистенко, а руки бы были мыты чисто во всяко стряпни. А всякие суды и всякая порядня у ключника и у всѣхъ стряпчихъ, все бы было мыто и чисто и бережьно и у государыни и у ее слугъ по тому же. А ества и питие на столъ понести осмотря, чтобъ то судно было чисто, в чемъ несешь, и ества или питие чисто же бес пороха и бес пригарины: осмотря ставить, а поставя еству или питие, да тут ни кашлять, ни сморкать, отшедъ на сторону, вычистить носъ или выкашлятся, ино не скаредно и вѣжливо.	Каждый день и каждый вечер, исправив духовные обязанности, и утром, встав по колокольному звону и после молитвы, мужу с женою советоваться о домашнем хозяйстве, а на ком какая обязанность и кому какое дело велено вести, так тем наказать, когда и что из еды и питья приготовить для гостей и для себя; а то и ключник по хозяйскому слову прикажет что-то купить на расход, и когда то, купив, принесут, так отмерить и тщательно оглядеть; повару же то отослать, что нужно варить, и пекарю, и для всяких заготовок также товар отослать. И всегда бы ключник держал в памяти то, что нужно сказать господину. А в поварню яства мясные и рыбные отдавать по счету, печь и варить, как господин повелит, на столько блюд пусть испекут и сварят, и готовое у повара взять по счету же. На стол же всякие яства ставить по хозяйскому приказу, смотря по гостям, а хлебный припас и всякой еды также дать по счету и взять по счету же, а если что от стола из похлебок и готовки всякой останется нетронутым и недоеденным, то нетронутые блюда перебрать, а начатые — отдельно, и мясные и рыбные, и положить все в чистую и прочную посуду, и накрыть, и обложить льдом; а начатые блюда и разные остатки отдавать на подъедание, как что сгодится, нетронутое же сохранять для господина и госпожи и для гостя; а напитки к столу давать по наказу, судя по гостям или без гостей, а госпоже только брага да квас. И всю бы посуду столовую и кухонную всегда после стола в горячей воде перемыть и прополоскать, и перетереть и высушить, и, всю собрав, пересчитать и спрятать под замок, туда, что где находится и что у кого на руках. А столовую посуду — всегда беречь: и чаши, и братины, и ковши, и судки столовые, и уксусницы, перечницы, рассольницы, солонки, ложки, блюда, ставцы, скатерти и покрывала, — все всегда бы чисто было и готово на стол. И стол бы был чист, и скамьи, и лавки, и комнаты, и образа на стене развешены, а изба выметена и прибрана. А уксус, рассол огуречный и лимонный и сливовый, были бы отцежены через сита, огурцы же, лимоны и слива также были бы очищены и перебраны и на столе было бы чисто и опрятно. А рыба сушеная и другая вяленая, и всякий студень, постный н мясной, и икра, и капуста — очищены и по блюдам разложены, до еды уже приготовлены. А напитки бы все были чистые, через сита процежены. А ключники бы, и повара, и пекари, и все стряпухи, выходя к столу на люди, сами изрядились бы чистенько, да и руки бы вымыли чисто перед каждой стряпней. А всякая посуда и все снасти у ключника и у всех на кухне были бы вымыты, и вычищены, и в сохранности, а у хозяйки и у ее слуг также. Еду же и напитки на стол нести, оглядев, чтобы посуда, в которой несешь, была чиста и еда или напитки также чисты, без мусора и без пригарины: поставить, осмотрев, а поставив еду или напитки, тут уж не кашлять, не сморкаться, но, отойдя в сторонку, вычистить нос да прокашляться, ибо то не постыдно и вежливо.
50. КЛЮЧНИКУ ПРИКАЗЪ, КАКЪ ПИРЪ ЛУЧИТСЯ	50. КЛЮЧНИКУ НАКАЗ НА СЛУЧАЙ ПИРА
А коли пиръ болшой, ино всюды самому дозирати и в поварне и в хлѣбне, а за столом ества отдавати приставити добра человека, а у поставца, у питья и у судовъ бережной же доброй человекъ надобе. А в столъ питье подавати по государеву наказу, кому што велено, а на сторону никому не давати без веления. И как пиръ минет, и весъ запасъ серебряной и оловяной, и всякие суды смотрити и счесьти, и поваренной, и хлѣбной, и ества перебрати и питие созрити, початое дополнивати. А в пиръ на дворе бреженъ же человекъ надобе, всего бы смотрилъ и берегъ, и домашние всякие порядни: не окрали бы чево. И гостя пьяново беречи, чтобы не истерялъ чево, и брань бы не была. А как столъ отойдет, ино суды смѣтити всякие и перемыти велети, и всякая ества перебрати, мясная или рыбная, и студень, и ухи, и устроити по преже писанному. А коево дни пиръ, тово вѣчера или порану самому государю пересъмотрити, все ли по здорову, и смѣтити и перепытати у ключника подлинно, колько чево сьедено и испито, и кому что отдано, и кому что послано, и всякой бы росход во всякомъ обиходѣ былъ в вѣдомѣ, и суды бы всякие были в счете, и умѣлъ бы государю сказати про все прямо, куды што розошлося и куда что дано, и сколко чево розошлося; и толко далъ Богъ — все по здорову и не исьтеряно, и не испорчено и ништо, ино государю ключника пригоже почтити и иныхъ служекъ по тому же: и поваров, и хлѣбниковъ, которые бѣрежно стряпали, а не пили, ино всѣхъ прохладит, и накормить, и напоитъ.	Если же пир большой, то всюду самому наблюдать, и на кухне и в пекарне, а блюда раздавать за столом — поставить умелого человека, да у поставца, у напитков и у посуды нужен бережливый да хороший служитель. А к столу подавать напитки по хозяйскому наставлению, кому что велено, на сторону же никому не давать без разрешения. А как кончится пир, то всю утварь, серебряную и оловянную, и всякую посуду осмотреть и пересчитать, и кухонную и столовую, да блюда перебрать и напитки пересмотреть и початые доливать. Во время же пира надежный человек и на дворе нужен, за всем наблюдал бы и сохранял домашние всякие вещи: не покрали бы чего. И гостя пьяного охранять, чтобы не растерял чего и ругани бы не было. А как стол отойдет, всю посуду пересчитать и велеть перемыть, и всякие блюда перебрать, мясные и рыбные, и студень, и похлебки, и прибрать, как прежде написано. В день же пира под вечер, а то и пораньше самому господину просмотреть, все ли в порядке, и пересчитать, и распытать у ключника доподлинно, сколько чего съедено и выпито, и кому что отдано, и кому что послано, так что всякий расход во всяком деле был бы известен, и посуда бы вся была на счету, и мог бы ключник господину рассказать все точно, куда что разошлось, и кому что дано, и сколько чего разошлось; и если даст Бог — все в порядке, и не истрачено, и не испорчено, и ничего себе, то господину наградить надо ключника и остальных служек также: и поваров, и пекарей, которые с заботой готовили, а не пили, — всех тогда удоволить, и накормить, и напоить.
